#RunNum   EventNum    x(mm)    y(mm)    z(mm)
2852	36282	0.115	-22.417	-1.571
2852	36358	0.985	-22.601	-1.187
2852	36388	-0.530	-22.338	-1.304
2852	36484	-0.036	-22.151	-1.328
2852	37052	-0.409	-23.427	-1.366
2852	37850	1.269	-22.323	-1.419
2852	37976	0.126	-23.129	-1.471
2852	40589	0.296	-23.405	-1.091
2852	40620	-0.090	-22.578	-1.561
2852	41301	0.818	-22.787	-1.349
2852	41389	0.041	-23.210	-1.111
2852	42282	1.509	-22.417	-1.088
2852	42785	0.356	-23.088	-1.192
2852	43567	0.045	-22.807	-1.185
2852	45386	-0.092	-22.526	-1.398
2852	45661	0.148	-23.117	-1.223
2852	46152	-0.331	-22.913	-1.373
2852	47353	0.354	-22.191	-1.460
2852	47768	0.220	-22.106	-1.103
2852	48969	0.167	-23.142	-1.493
2852	49507	0.052	-23.015	-1.407
2852	50951	0.400	-23.295	-1.190
2852	51650	0.293	-23.435	-1.084
2852	52625	0.385	-22.597	-1.224
2852	54083	0.280	-22.615	-1.131
2852	54243	0.861	-23.038	-1.326
2852	54505	-0.405	-23.278	-1.295
2852	54909	1.062	-23.036	-1.073
2852	58091	0.406	-22.652	-1.329
2852	58168	0.744	-22.129	-1.160
2852	58316	-0.060	-22.697	-1.183
2852	58880	0.588	-23.313	-1.580
2852	59890	0.209	-22.825	-1.327
2852	60375	0.189	-23.225	-0.922
2852	60504	0.205	-22.923	-1.571
2852	62646	0.587	-22.819	-1.524
2852	64823	-0.326	-22.668	-1.397
2852	64858	-0.545	-22.931	-1.130
2852	65386	0.407	-22.678	-1.347
2852	65769	0.412	-24.353	-1.331
2852	65827	0.931	-22.866	-1.552
2852	65841	-0.487	-22.901	-1.143
2852	66004	0.771	-22.839	-1.376
2852	66603	-0.389	-22.819	-1.142
2852	67962	0.112	-22.575	-1.508
2852	67995	-0.124	-22.277	-1.329
2852	68550	-0.100	-22.669	-1.174
2852	68907	0.912	-22.505	-0.932
2852	68953	0.323	-21.763	-1.079
2852	69317	-0.537	-22.900	-1.205
2852	69695	-0.099	-22.923	-1.198
2852	70036	0.455	-22.026	-1.192
2852	71300	-0.128	-22.729	-1.462
2852	71920	-0.060	-22.890	-1.334
2852	72269	0.606	-22.249	-1.550
2852	75687	0.484	-23.165	-1.237
2852	76217	-0.339	-21.735	-1.276
2852	76617	0.549	-22.329	-1.363
2852	77062	-0.028	-22.995	-1.147
2852	77240	-0.111	-22.276	-1.237
2852	77454	-0.431	-23.220	-1.555
2852	77914	-0.150	-22.773	-1.262
2852	79550	1.331	-23.135	-0.924
2852	80794	0.854	-22.460	-1.212
2852	80878	1.171	-22.397	-1.089
2852	82864	0.409	-22.277	-1.490
2855	2106	0.624	-23.442	-1.425
2855	3001	1.143	-22.620	-1.193
2855	3041	-0.379	-21.475	-1.496
2855	3361	-0.109	-23.132	-1.163
2855	3569	-0.033	-22.963	-1.444
2855	4776	0.325	-22.944	-0.982
2855	5016	0.615	-22.303	-1.190
2855	5609	-0.174	-22.918	-0.998
2855	5996	0.675	-22.904	-1.278
2855	7391	-0.046	-24.313	-1.252
2855	8564	0.194	-22.345	-1.226
2855	8944	0.658	-22.419	-1.319
2855	9254	0.946	-22.780	-1.484
2855	11898	0.312	-22.689	-1.229
2855	12136	-0.197	-22.218	-1.116
2855	12257	-0.489	-22.962	-1.416
2855	12567	-0.377	-22.754	-1.294
2855	13071	-0.535	-23.010	-1.029
2855	14191	0.399	-23.165	-1.214
2855	14635	0.741	-22.539	-1.144
2855	14822	-0.119	-22.559	-0.858
2855	14999	0.893	-22.687	-1.576
2855	15404	0.209	-22.779	-1.437
2855	15435	0.205	-22.862	-1.623
2855	15772	-0.118	-23.176	-1.299
2855	16108	-0.406	-23.206	-1.210
2855	18215	0.048	-22.712	-1.092
2855	18825	0.648	-22.267	-1.154
2855	19801	-0.063	-22.999	-1.102
2855	21494	-0.313	-22.747	-1.322
2855	21626	0.529	-22.949	-1.310
2855	22047	-0.513	-22.555	-1.361
2855	25149	0.727	-23.276	-1.335
2855	25598	0.189	-22.919	-1.331
2855	26797	0.967	-23.283	-1.335
2855	26951	0.425	-24.129	-1.030
2855	27860	-0.214	-22.601	-1.230
2855	28223	0.001	-22.924	-1.210
2855	28783	-1.204	-20.848	-1.299
2855	30181	-0.165	-22.799	-1.290
2855	30930	-0.345	-23.427	-1.301
2855	32323	0.552	-22.710	-1.332
2855	32360	-0.040	-22.264	-1.346
2855	33048	0.750	-22.547	-1.211
2855	33639	-3.132	-22.054	-0.923
2855	34177	0.219	-22.378	-1.139
2855	34249	0.589	-22.744	-1.204
2855	36081	0.759	-22.434	-1.261
2855	36735	0.223	-22.352	-1.102
2855	37901	-0.486	-22.887	-1.198
2855	38267	0.180	-22.870	-1.424
2855	38435	0.554	-22.151	-1.305
2855	39322	0.200	-22.468	-1.377
2855	39373	0.456	-22.150	-1.433
2855	41251	0.895	-21.510	-1.339
2855	43096	0.075	-22.470	-1.166
2855	45847	0.611	-22.383	-1.515
2855	48166	-0.013	-22.605	-1.122
2855	49020	0.359	-22.459	-1.464
2855	49342	0.125	-22.532	-1.050
2855	49413	-0.005	-22.574	-0.966
2855	49484	-0.602	-22.530	-1.270
2855	52884	0.068	-23.015	-1.553
2855	52924	-0.425	-22.908	-1.133
2855	53121	0.143	-22.600	-1.086
2855	53762	0.428	-22.508	-1.140
2855	54238	0.004	-22.881	-1.135
2855	56414	0.485	-21.983	-1.253
2855	56544	-0.134	-22.619	-1.100
2855	58869	-0.269	-23.203	-1.544
2855	60588	0.232	-22.863	-1.352
2855	60718	-0.438	-22.627	-1.304
2855	61678	0.245	-22.877	-1.265
2855	63095	0.105	-22.654	-1.474
2855	69711	0.438	-22.604	-1.076
2855	71100	0.344	-22.451	-1.502
2855	71125	0.501	-22.179	-1.119
2855	72503	0.545	-23.104	-1.102
2855	75511	0.278	-22.314	-1.181
2856	855	0.695	-22.504	-1.365
2856	1253	0.055	-22.386	-1.254
2856	2754	0.082	-22.655	-1.190
2856	5030	0.326	-22.691	-1.051
2856	5979	0.231	-22.284	-1.022
2856	6545	-0.066	-22.282	-1.293
2856	7380	0.047	-22.901	-1.562
2856	8528	0.267	-22.532	-1.549
2856	10473	0.330	-22.658	-1.261
2857	2149	0.794	-22.514	-1.408
2857	2564	0.527	-22.603	-0.921
2857	3454	-0.194	-21.908	-1.276
2857	3993	0.966	-22.031	-1.414
2857	4010	0.341	-22.820	-1.009
2857	4424	0.326	-23.135	-1.313
2857	5862	0.278	-22.534	-1.382
2857	8031	0.376	-22.371	-1.302
2857	9228	0.425	-23.485	-1.196
2857	10756	-0.344	-23.000	-1.207
2857	12502	-0.834	-23.265	-1.262
2857	13363	0.514	-22.573	-0.999
2857	14297	0.344	-23.371	-0.939
2857	14684	0.528	-22.896	-1.329
2857	14994	-0.014	-23.045	-1.175
2857	18927	-0.450	-22.455	-1.214
2857	19333	-0.380	-22.607	-1.524
2857	19710	0.261	-22.928	-1.475
2857	20393	0.613	-23.021	-1.284
2857	20709	-0.090	-22.734	-1.114
2857	22468	-0.553	-22.977	-1.422
2857	22521	0.624	-22.878	-1.108
2857	22750	0.542	-22.503	-1.161
2857	23453	0.433	-22.902	-1.105
2857	25268	-0.162	-23.134	-1.365
2857	27672	0.747	-22.487	-1.063
2857	28772	0.145	-22.170	-1.260
2857	29894	0.922	-22.738	-1.305
2857	30196	-0.108	-22.924	-1.158
2857	31593	0.389	-22.805	-1.406
2857	31774	-0.370	-22.950	-1.021
2857	33760	-0.304	-22.783	-1.347
2857	33801	-0.004	-22.225	-1.112
2857	34299	-0.403	-23.143	-1.124
2857	37627	0.150	-22.677	-1.408
2857	39873	0.412	-22.863	-1.358
2857	41064	0.383	-22.538	-1.212
2857	43595	0.819	-22.559	-1.473
2857	44081	-0.294	-22.112	-1.333
2857	44233	0.238	-23.087	-1.286
2857	45450	0.302	-23.047	-1.333
2857	46669	0.769	-22.566	-1.255
2857	46938	-0.286	-21.989	-1.602
2857	47398	0.404	-22.642	-1.460
2857	49327	0.815	-22.474	-1.192
2857	49679	-0.318	-22.857	-0.965
2857	50650	-0.498	-22.562	-1.401
2857	52163	0.143	-22.143	-1.379
2857	52221	0.526	-22.959	-1.479
2857	53860	-0.093	-22.018	-1.432
2857	55372	0.541	-22.937	-1.262
2857	56442	0.061	-22.489	-1.207
2857	57190	-0.303	-23.016	-1.599
2857	57430	0.966	-22.633	-1.136
2857	57734	0.176	-22.607	-1.316
2857	58409	1.163	-22.415	-1.270
2857	62171	-0.581	-22.932	-1.217
2857	62372	0.890	-22.557	-1.344
2857	63337	0.501	-22.836	-1.040
2857	64825	0.032	-22.619	-1.212
2857	66101	-0.227	-23.138	-0.999
2857	66174	-0.259	-22.662	-1.426
2857	66306	-0.613	-22.863	-1.516
2857	67427	0.039	-22.685	-0.970
2857	68431	0.684	-21.833	-1.201
2857	69612	0.179	-22.272	-1.306
2857	69901	0.829	-22.726	-0.984
2857	70145	0.975	-23.678	-1.320
2857	70780	-0.545	-23.189	-1.284
2857	71935	-0.142	-22.641	-1.049
2857	72682	0.214	-22.865	-1.633
2857	73937	0.066	-22.609	-1.415
2857	74072	1.139	-22.767	-1.347
2857	75037	0.734	-21.710	-1.554
2857	75449	-0.139	-22.997	-1.056
2857	77621	-0.418	-22.148	-1.048
2857	78166	0.374	-22.332	-1.443
2857	80007	0.386	-22.549	-1.299
2857	80280	0.418	-23.580	-1.530
2857	80396	-0.104	-22.999	-1.133
2857	80633	-0.656	-22.740	-1.284
2857	81237	-0.233	-22.879	-0.944
2857	81482	0.087	-22.109	-1.259
2857	81690	0.180	-22.931	-1.481
2857	81754	0.071	-22.449	-1.222
2857	82682	0.595	-22.484	-1.324
2857	83170	0.961	-22.623	-1.484
2857	83486	-0.083	-22.613	-1.363
2857	83517	-0.150	-23.171	-1.407
2857	83870	0.276	-22.549	-1.327
2858	478	-0.080	-22.814	-0.999
2858	767	-0.011	-21.806	-1.394
2858	4220	0.501	-23.142	-1.242
2858	4495	0.063	-22.607	-1.344
2858	5205	0.821	-22.957	-1.314
2858	5883	-0.336	-22.730	-1.233
2858	6417	0.262	-21.676	-1.281
2858	6762	0.428	-22.317	-1.557
2858	6855	0.267	-22.289	-0.930
2858	6894	-0.059	-22.726	-1.312
2858	7275	-0.123	-22.997	-1.317
2858	8901	-0.175	-22.413	-1.071
2858	9476	-0.370	-22.395	-1.118
2858	9575	-0.198	-22.687	-1.327
2858	12495	-0.170	-22.902	-1.578
2858	12980	0.937	-22.256	-1.279
2858	13194	0.661	-22.545	-1.223
2858	13375	0.418	-23.038	-1.061
2858	16314	0.805	-22.252	-1.172
2858	16822	1.134	-22.155	-1.610
2858	21352	0.108	-22.806	-1.360
2858	21452	-0.164	-22.957	-1.503
2858	22034	0.097	-22.961	-1.346
2858	22128	-0.115	-22.221	-1.226
2858	22577	-0.290	-23.114	-1.373
2858	24554	0.587	-23.063	-1.273
2858	25653	0.236	-22.327	-1.109
2858	28238	0.258	-22.086	-1.317
2858	28899	0.487	-22.795	-1.264
2858	29429	0.446	-22.394	-1.110
2858	30131	0.074	-22.767	-1.160
2858	30557	0.291	-22.314	-1.306
2858	30756	-0.063	-22.278	-1.242
2858	32020	-0.187	-23.004	-1.135
2858	32295	0.043	-23.983	-1.118
2858	33653	1.120	-23.117	-1.135
2858	34287	-0.439	-22.720	-1.388
2858	34425	0.668	-22.708	-1.455
2858	34442	0.651	-22.354	-1.225
2858	35591	0.873	-23.266	-1.072
2858	35901	0.202	-22.917	-1.224
2858	36188	0.278	-22.948	-1.110
2858	36315	0.047	-23.195	-1.281
2858	36523	0.262	-22.219	-1.185
2858	37097	0.963	-22.326	-1.026
2858	37167	0.339	-22.168	-1.660
2858	38029	0.023	-22.612	-1.230
2858	38747	0.719	-21.770	-1.270
2858	38868	-0.793	-23.279	-1.326
2858	39744	-0.626	-22.825	-0.946
2858	40382	1.098	-22.456	-1.567
2858	41590	-0.248	-22.519	-1.269
2858	43762	-0.325	-22.101	-1.409
2858	44338	-0.035	-23.002	-1.167
2858	44795	0.214	-21.969	-1.292
2858	45641	0.012	-22.462	-1.281
2858	45928	-0.684	-22.882	-1.412
2858	46579	0.811	-22.162	-1.048
2858	46916	0.504	-22.239	-1.345
2858	47533	1.005	-22.384	-1.398
2858	50165	0.420	-22.605	-1.033
2858	51053	0.713	-22.702	-1.285
2858	52025	0.760	-22.802	-1.047
2858	52945	-0.105	-22.546	-1.485
2858	53171	-0.616	-22.981	-1.293
2858	53284	-0.083	-22.429	-1.467
2858	53748	0.831	-22.800	-1.136
2858	54943	-0.188	-22.629	-1.242
2858	55024	0.343	-22.116	-1.319
2858	55424	0.451	-23.195	-1.123
2858	55962	-0.133	-22.308	-1.288
2858	57747	-0.364	-23.062	-1.368
2858	59174	1.058	-22.763	-1.582
2858	59464	0.493	-22.534	-1.329
2858	59959	0.223	-23.239	-1.441
2858	60751	0.984	-23.054	-1.280
2858	61663	0.818	-22.761	-1.254
2858	62367	0.449	-22.729	-1.259
2858	62951	0.415	-23.025	-1.117
2858	63836	0.250	-22.771	-1.360
2858	64180	-0.081	-22.634	-1.247
2858	65379	-0.182	-23.775	-1.360
2858	65484	0.611	-22.378	-1.142
2858	66318	0.215	-22.140	-1.634
2858	67729	0.129	-22.678	-1.323
2858	68022	0.001	-22.499	-1.067
2858	68395	0.493	-22.671	-1.180
2858	68524	0.245	-22.315	-1.208
2858	68951	-0.130	-22.379	-1.358
2858	69240	-0.138	-23.164	-0.818
2858	71073	-0.757	-22.774	-1.673
2858	71284	0.049	-22.775	-1.366
2858	71628	-0.224	-22.921	-1.155
2858	72413	0.486	-22.919	-1.197
2858	73060	0.814	-22.738	-1.187
2858	73908	0.245	-23.667	-1.141
2858	74782	0.384	-22.848	-1.058
2858	74859	1.235	-22.182	-1.668
2858	76196	0.095	-23.026	-1.513
2858	76811	0.258	-22.530	-1.216
2858	77007	-0.485	-22.512	-1.053
2858	77859	0.447	-22.567	-1.261
2858	78262	0.214	-22.561	-1.108
2858	79623	0.357	-22.325	-1.135
2858	80637	0.822	-22.795	-1.534
2858	81200	-0.352	-23.354	-1.392
2858	81774	0.239	-22.840	-1.552
2858	82070	0.757	-22.383	-1.189
2858	83419	1.044	-22.599	-1.180
2858	83967	-0.182	-22.160	-1.169
2858	85092	0.600	-22.847	-0.852
2858	85581	0.217	-22.752	-1.365
2858	86064	-0.246	-22.083	-1.178
2858	87290	-0.063	-23.195	-1.218
2858	88260	0.037	-22.001	-1.317
2859	1059	0.276	-22.411	-1.316
2859	2834	0.245	-22.801	-1.259
2859	4601	0.895	-22.502	-1.232
2859	4612	-0.411	-22.514	-1.090
2859	7580	0.598	-23.364	-1.410
2859	11451	0.131	-24.071	-0.989
2859	12812	1.101	-22.333	-1.215
2859	12926	-0.384	-22.234	-1.200
2859	13364	0.741	-22.125	-1.135
2859	14584	-0.100	-22.703	-1.532
2859	16123	-0.066	-22.956	-1.141
2859	16861	0.799	-22.358	-1.247
2859	17617	-0.194	-22.025	-1.254
2859	17621	0.490	-22.252	-1.191
2859	17915	-0.505	-22.779	-1.250
2859	18777	-0.108	-21.855	-1.352
2859	20184	0.182	-22.134	-1.264
2859	20300	0.236	-22.771	-1.215
2859	21730	-0.362	-22.694	-1.311
2859	23749	0.867	-22.302	-1.275
2859	24135	0.007	-22.152	-1.256
2859	24373	0.782	-22.673	-1.471
2859	24484	0.878	-22.292	-1.265
2859	28337	1.339	-22.482	-0.923
2859	28636	0.931	-22.547	-1.440
2859	28918	1.207	-22.732	-1.090
2859	29302	-0.052	-22.547	-1.401
2859	29335	-0.174	-23.241	-1.348
2859	31069	0.789	-22.349	-1.205
2859	31924	0.126	-22.720	-1.134
2859	33073	0.123	-22.869	-1.504
2859	33078	0.668	-22.916	-1.189
2859	33411	-0.292	-22.201	-1.179
2859	36900	0.208	-23.579	-1.254
2859	37652	0.053	-22.566	-1.142
2859	37834	0.373	-22.182	-1.215
2859	38228	-0.252	-23.134	-1.245
2859	38360	0.263	-22.212	-1.392
2859	39069	0.570	-22.843	-1.172
2859	39235	0.012	-22.952	-1.463
2859	39315	-0.308	-22.556	-1.114
2859	45607	-0.139	-22.625	-1.099
2859	48289	-0.339	-23.229	-1.486
2859	49691	0.787	-22.740	-1.297
2859	50299	-0.100	-22.935	-1.229
2859	51154	0.944	-22.679	-1.399
2859	53644	-0.008	-21.966	-1.087
2859	53812	0.292	-22.892	-1.137
2859	55708	0.882	-22.862	-1.515
2859	56199	0.074	-22.203	-1.301
2859	56424	-0.049	-22.629	-0.973
2859	57904	-0.058	-22.355	-1.241
2859	59330	-0.227	-22.601	-1.185
2859	59499	0.126	-23.109	-1.052
2859	60649	1.006	-22.355	-1.379
2859	61892	0.232	-22.697	-1.333
2859	62037	0.768	-22.582	-1.231
2859	62940	-0.036	-22.393	-1.102
2859	63751	0.243	-22.408	-1.071
2859	63934	-0.371	-23.351	-1.355
2859	64083	-0.692	-23.486	-0.952
2859	65004	0.388	-22.262	-1.355
2859	66050	0.621	-22.492	-1.062
2859	66402	0.437	-22.195	-0.882
2859	68480	-0.141	-22.344	-1.257
2859	68989	0.471	-22.286	-1.164
2859	69094	0.746	-22.610	-1.119
2859	69718	-0.178	-22.983	-1.163
2859	72857	-0.211	-22.769	-1.094
2859	73629	-0.271	-22.042	-1.361
2859	75179	-0.205	-23.203	-1.538
2860	365	0.046	-23.000	-1.293
2860	661	0.054	-22.533	-1.176
2860	992	0.450	-22.270	-1.082
2860	1200	0.233	-22.683	-1.034
2860	3856	0.222	-22.707	-1.130
2860	4354	-0.293	-22.853	-1.115
2860	5593	0.772	-22.505	-1.238
2860	6942	-0.544	-22.885	-1.279
2860	7317	0.733	-22.581	-1.199
2860	7631	-0.240	-22.621	-1.041
2860	10838	0.257	-22.768	-1.125
2860	11297	-0.420	-22.495	-1.101
2860	15239	0.351	-23.500	-1.284
2860	15377	-0.672	-22.825	-1.174
2860	16317	0.105	-22.315	-1.366
2860	16572	-0.652	-22.636	-1.126
2860	16880	0.800	-22.853	-1.274
2860	17422	-0.562	-22.936	-1.155
2860	18894	0.290	-22.413	-1.289
2860	19265	0.567	-23.123	-1.458
2860	19946	0.700	-22.650	-1.165
2860	20024	-0.309	-22.609	-1.249
2860	20358	0.043	-22.004	-1.108
2860	20907	0.432	-22.969	-1.112
2860	23357	-0.305	-22.312	-1.517
2860	24079	0.753	-22.824	-1.222
2860	25242	-0.679	-23.003	-1.201
2860	25604	-0.178	-22.343	-1.267
2860	27049	0.080	-22.449	-1.471
2860	27848	-0.505	-22.791	-1.067
2860	30135	0.606	-22.850	-1.170
2860	30236	0.223	-22.550	-1.388
2860	30905	0.321	-23.099	-0.941
2860	32572	-0.165	-22.840	-1.322
2860	32937	-0.253	-22.185	-1.360
2860	34013	0.356	-23.024	-1.423
2860	34467	0.210	-23.411	-1.319
2860	34551	1.194	-22.361	-1.040
2860	35997	0.239	-22.005	-1.357
2860	37654	-0.152	-22.444	-1.090
2860	38925	0.816	-21.908	-1.270
2860	39712	0.075	-22.279	-0.902
2860	39943	0.783	-21.768	-1.088
2860	40792	0.513	-23.237	-1.427
2860	41380	0.999	-22.410	-1.437
2860	41916	1.144	-22.560	-1.254
2860	42682	-0.420	-22.906	-1.176
2860	43295	-0.349	-22.554	-1.500
2860	43631	-0.068	-22.905	-1.267
2860	45026	0.015	-22.596	-1.363
2860	47006	-0.199	-22.776	-1.349
2860	47908	0.227	-23.199	-1.310
2860	50453	0.497	-22.804	-1.510
2860	50622	0.014	-22.629	-1.475
2860	52792	0.449	-22.827	-1.276
2860	53146	0.839	-22.505	-1.489
2860	53991	1.033	-22.276	-1.099
2860	57903	-0.463	-22.615	-1.063
2860	58177	-0.536	-22.527	-1.381
2860	58425	-0.020	-22.705	-1.409
2860	58960	1.163	-22.594	-1.168
2860	59084	1.160	-23.182	-1.177
2860	60859	-0.389	-22.282	-1.397
2860	60994	-0.318	-22.669	-1.524
2860	63524	0.289	-22.331	-1.168
2860	67368	0.425	-23.224	-1.262
2860	68774	0.153	-22.514	-1.117
2860	69268	0.009	-22.237	-1.388
2860	69910	0.829	-22.732	-1.337
2860	70015	0.124	-22.194	-1.273
2860	70591	-0.016	-23.063	-1.245
2860	70682	-0.290	-22.841	-1.462
2860	70748	0.213	-22.887	-1.246
2860	71441	0.248	-22.374	-1.281
2860	71484	0.068	-22.666	-1.359
2860	72203	0.219	-22.658	-1.111
2860	74056	0.000	-22.314	-1.171
2860	77028	-0.349	-22.569	-1.248
2860	77883	0.198	-23.056	-1.246
2860	78581	-0.217	-23.198	-1.109
2860	79976	0.269	-22.276	-1.128
2860	81450	-0.594	-22.777	-1.457
2860	81665	0.143	-22.273	-1.387
2860	81956	0.115	-23.070	-1.382
2860	82702	0.462	-21.781	-1.187
2860	83125	0.952	-22.962	-1.255
2860	83288	0.315	-23.431	-1.587
2860	83560	0.571	-23.359	-1.262
2860	83824	0.355	-22.998	-1.076
2860	84190	-0.190	-22.445	-1.236
2861	179	0.564	-22.375	-0.987
2861	1813	0.521	-22.825	-1.323
2861	2047	-0.567	-22.640	-1.444
2861	2786	0.499	-23.084	-1.074
2861	4133	0.576	-23.077	-1.289
2861	5949	-0.037	-22.224	-1.557
2861	6939	-0.221	-21.936	-1.479
2861	7420	-0.182	-22.205	-1.143
2861	7843	0.533	-22.058	-1.170
2861	10732	-0.356	-22.238	-1.120
2861	11381	-0.553	-23.183	-1.173
2861	12130	-0.012	-22.851	-1.223
2861	13467	-0.169	-22.699	-1.309
2861	14683	0.366	-21.875	-1.270
2861	15480	0.059	-23.004	-1.015
2861	16210	0.543	-22.680	-1.151
2861	16343	1.037	-21.961	-1.423
2861	16769	0.370	-23.055	-1.319
2861	18246	-0.096	-22.800	-0.787
2861	19133	0.403	-22.726	-1.198
2861	20055	0.252	-22.442	-1.543
2861	20918	1.034	-22.033	-1.104
2861	21122	0.124	-22.393	-1.556
2861	22171	0.205	-22.825	-1.493
2861	22505	-0.009	-22.865	-1.195
2861	25283	0.518	-22.411	-1.674
2861	26618	0.105	-22.190	-1.499
2861	26669	0.059	-21.869	-1.063
2861	26806	0.376	-23.067	-1.427
2861	27959	-0.432	-22.353	-1.221
2861	28723	0.238	-23.052	-1.199
2861	28749	-0.307	-23.186	-1.151
2861	29047	0.414	-22.785	-1.148
2861	29355	0.402	-22.621	-1.622
2861	30871	-0.383	-22.202	-1.312
2861	30966	0.153	-23.088	-1.295
2861	31411	0.086	-22.698	-1.289
2861	31815	0.546	-23.229	-0.989
2861	31961	-0.752	-22.688	-1.455
2861	32232	-0.447	-22.755	-1.392
2861	32683	0.829	-22.655	-1.341
2861	34901	0.304	-22.306	-1.395
2861	35051	0.404	-22.652	-1.232
2861	36541	-0.514	-23.281	-1.010
2861	38156	1.003	-23.201	-1.302
2861	39060	-0.023	-22.653	-1.403
2861	41248	-0.333	-23.108	-1.107
2861	41347	1.169	-21.785	-1.644
2861	41829	0.084	-22.948	-1.265
2861	42263	0.960	-23.279	-1.361
2861	43871	-0.337	-22.621	-1.423
2861	47213	0.649	-22.582	-1.309
2861	48490	-0.440	-22.589	-1.423
2861	49293	0.383	-23.107	-0.964
2861	49536	1.112	-22.673	-1.052
2861	49722	0.471	-22.625	-1.310
2861	50098	-0.170	-22.398	-1.114
2861	52208	0.461	-22.513	-1.274
2861	53665	0.100	-22.757	-1.368
2861	53897	0.852	-22.476	-1.181
2861	54063	0.352	-22.896	-1.309
2861	55120	-0.046	-22.576	-1.163
2861	55613	0.369	-22.394	-1.388
2861	56773	0.594	-22.103	-1.233
2861	57988	-0.182	-22.369	-1.258
2861	58134	0.530	-22.133	-1.554
2861	59013	0.034	-22.196	-1.558
2861	59523	-0.014	-23.081	-1.400
2861	59796	-0.278	-22.211	-1.293
2861	61052	0.329	-23.151	-1.517
2861	61830	-1.554	-21.747	-1.405
2861	63782	-1.368	-23.697	-1.680
2861	67270	0.291	-22.885	-1.220
2861	69464	0.967	-22.506	-1.182
2861	70148	0.093	-22.084	-0.930
2861	72109	0.194	-22.695	-1.400
2861	73176	0.367	-23.078	-1.072
2861	74205	1.037	-22.704	-1.262
2861	74457	0.590	-22.515	-1.479
2861	74674	0.081	-22.956	-1.396
2861	74699	0.390	-21.916	-1.073
2861	75233	0.790	-23.073	-1.400
2861	75670	0.624	-22.753	-1.380
2861	77455	0.505	-23.089	-1.468
2861	77459	0.743	-22.609	-0.969
2861	78267	0.504	-23.045	-1.281
2861	79667	-0.050	-22.271	-1.296
2861	79957	-0.207	-22.436	-1.032
2861	80012	0.542	-22.445	-1.396
2861	81113	0.635	-22.494	-1.463
2861	81479	0.633	-22.544	-1.112
2861	81507	0.300	-23.197	-1.099
2861	83108	-0.234	-23.268	-1.285
2875	15	0.062	-22.159	-1.323
2875	60	0.856	-22.709	-1.655
2875	747	1.089	-23.144	-1.128
2875	927	0.665	-23.187	-1.325
2875	1309	0.482	-22.756	-1.225
2875	3697	0.315	-22.936	-1.162
2875	4203	0.745	-22.950	-1.396
2875	4470	0.015	-22.920	-1.583
2875	9137	0.675	-22.787	-1.501
2875	9221	-0.270	-22.908	-1.237
2875	10270	0.812	-22.218	-1.290
2875	10584	-0.152	-23.404	-1.276
2875	10924	-0.027	-22.186	-1.465
2875	13385	0.748	-23.050	-1.134
2875	14541	0.588	-22.355	-1.418
2875	14933	0.754	-22.645	-1.416
2875	16346	-0.703	-22.826	-1.336
2875	16761	0.640	-22.761	-1.368
2875	18347	0.249	-23.013	-1.294
2875	19886	0.391	-22.407	-1.267
2875	20362	0.402	-22.653	-0.767
2875	20414	-0.013	-22.926	-1.292
2875	20531	-0.213	-22.462	-1.216
2875	20835	0.541	-22.604	-1.247
2875	21617	-0.342	-22.481	-1.523
2875	22315	0.601	-22.773	-1.225
2875	23957	0.511	-23.032	-1.247
2875	25386	1.100	-22.863	-0.906
2875	26367	0.078	-22.616	-1.673
2875	26380	0.253	-22.403	-1.253
2875	26938	-0.156	-22.954	-1.329
2875	27110	-0.232	-22.833	-1.249
2875	27830	0.926	-23.151	-1.194
2875	29386	1.288	-22.772	-0.891
2875	30482	0.373	-22.852	-1.217
2875	30585	0.115	-22.244	-1.123
2875	30778	-0.302	-23.828	-1.097
2875	30850	0.155	-22.692	-1.274
2875	31814	0.291	-22.873	-1.641
2875	33996	-0.021	-22.361	-1.250
2875	35981	-0.123	-22.494	-1.180
2875	36345	0.047	-21.999	-1.399
2875	36771	-0.133	-22.360	-1.073
2875	36967	0.392	-22.417	-1.301
2875	37911	-0.158	-24.086	-1.308
2875	40808	-0.176	-23.205	-1.460
2875	41288	0.087	-22.574	-1.651
2875	41608	1.019	-22.409	-1.228
2875	42967	0.288	-22.909	-1.237
2875	43654	-0.009	-22.567	-1.252
2875	44487	-0.171	-22.281	-1.184
2875	44798	0.874	-21.869	-1.124
2875	45546	-0.083	-23.023	-1.233
2875	48031	0.065	-23.491	-1.186
2875	48940	0.078	-22.951	-1.161
2875	50010	-0.272	-22.774	-1.206
2875	51898	0.025	-22.563	-1.222
2875	52599	0.215	-22.478	-1.181
2875	55774	-0.083	-22.466	-1.343
2875	56745	-0.119	-22.684	-0.976
2875	57014	-0.109	-25.069	-1.588
2875	57731	-0.170	-22.414	-1.131
2875	58677	0.755	-23.295	-1.565
2875	59187	0.061	-22.619	-1.098
2875	59242	-0.037	-22.704	-1.433
2875	59396	0.089	-22.575	-1.486
2875	61732	0.934	-22.868	-1.398
2875	61823	-0.694	-22.578	-1.058
2875	61987	0.898	-22.389	-1.445
2875	62229	0.269	-22.725	-1.027
2875	63026	-0.524	-22.200	-1.448
2875	65525	1.113	-22.564	-1.206
2875	65707	-0.150	-22.493	-1.147
2875	66315	0.735	-23.070	-1.226
