#RunNum   EventNum    x(mm)    y(mm)    z(mm)
2841	43916	0.495	-22.935	-1.361
2841	43920	-0.639	-22.735	-1.443
2841	43932	0.081	-22.088	-1.184
2841	43933	-0.244	-22.685	-1.289
2841	43940	0.394	-22.899	-1.377
2841	43943	0.631	-22.101	-1.265
2841	43947	0.187	-23.179	-0.997
2841	43963	0.479	-22.426	-1.279
2841	43977	0.267	-22.461	-1.237
2841	44005	0.219	-22.552	-1.614
2841	44012	-0.024	-22.935	-1.324
2841	44018	-0.146	-22.857	-1.528
2841	44022	0.067	-22.526	-1.410
2841	44024	-0.306	-22.398	-1.255
2841	44035	0.335	-22.562	-1.328
2841	44041	-0.111	-22.148	-1.246
2841	44059	-0.579	-22.875	-1.374
2841	44070	0.536	-23.235	-1.504
2841	44075	-0.136	-22.524	-1.111
2841	44080	0.251	-22.886	-1.137
2841	44083	0.245	-21.968	-1.201
2841	44089	-0.105	-22.648	-1.413
2841	44095	-0.072	-22.364	-1.047
2841	44097	-0.324	-22.510	-1.438
2841	44104	0.018	-22.780	-1.383
2841	44105	-0.342	-22.057	-1.442
2841	44113	0.508	-22.404	-1.249
2841	44126	0.299	-22.521	-1.574
2841	44131	0.145	-22.511	-1.125
2841	44134	-0.003	-22.257	-1.304
2841	44138	0.429	-23.110	-1.280
2841	44141	-0.153	-22.050	-1.536
2841	44144	-0.512	-22.295	-1.027
2841	44145	0.459	-23.099	-1.321
2841	44154	-0.256	-22.617	-1.374
2841	44186	0.893	-22.072	-1.129
2841	44198	0.355	-22.947	-1.686
2841	44203	0.602	-22.847	-0.998
2841	44210	1.020	-23.118	-1.512
2841	44232	-0.415	-22.918	-1.390
2841	44244	-0.131	-22.862	-1.210
2841	44251	0.611	-22.582	-1.238
2841	44254	0.335	-23.071	-1.348
2841	44264	-0.300	-22.486	-1.061
2841	44266	0.387	-23.039	-1.121
2841	44295	-0.147	-22.450	-1.155
2841	44300	0.037	-22.495	-1.269
2841	44308	-0.417	-22.790	-0.984
2841	44312	-0.028	-22.600	-1.395
2841	44316	0.182	-22.547	-1.128
2841	44326	-0.216	-22.776	-1.186
2841	44334	-0.685	-22.733	-1.298
2841	44344	0.324	-22.744	-1.302
2841	44346	0.167	-22.036	-1.117
2841	44351	0.518	-22.112	-1.600
2841	44352	0.345	-22.433	-1.433
2841	44361	0.315	-22.031	-1.431
2841	44362	0.450	-22.838	-1.393
2841	44370	-0.300	-22.761	-1.254
2841	44379	-0.612	-22.786	-1.043
2841	44383	-0.008	-22.953	-1.530
2841	44385	-0.057	-22.095	-1.602
2841	44388	0.332	-22.566	-1.192
2841	44396	-0.502	-22.765	-1.199
2841	44403	-0.178	-22.512	-1.301
2841	44404	-0.035	-22.414	-1.331
2841	44412	0.273	-23.622	-1.303
2841	44415	0.081	-22.697	-0.700
2841	44434	1.384	-22.842	-1.252
2841	44435	0.406	-22.828	-1.290
2841	44446	-0.203	-22.541	-1.349
2841	44456	-0.079	-22.786	-1.113
2841	44468	1.162	-21.945	-1.015
2841	44478	0.204	-22.121	-1.369
2841	44482	-0.175	-23.249	-1.310
2841	44484	-0.035	-22.002	-1.466
2841	44496	-0.039	-22.872	-1.222
2841	44500	-0.186	-22.713	-1.276
2841	44504	-0.488	-23.156	-0.981
2841	44505	0.371	-23.075	-1.386
2841	44521	0.566	-23.139	-1.148
2841	44525	0.337	-22.353	-1.170
2841	44529	0.101	-23.558	-1.137
2841	44533	-0.762	-21.821	-1.138
2841	44547	0.986	-22.614	-1.242
2841	44554	0.132	-22.856	-0.790
2841	44577	0.293	-22.416	-0.977
2841	44614	0.268	-22.620	-1.675
2841	44615	0.555	-22.211	-1.222
2841	44621	0.107	-21.792	-1.375
2841	44626	-0.767	-22.659	-1.082
2841	44629	-0.895	-23.728	-1.022
2841	44630	0.054	-22.207	-1.182
2841	44636	0.275	-22.913	-0.995
2841	44646	0.332	-22.522	-1.049
2841	44667	0.130	-22.594	-1.294
2841	44695	0.899	-22.041	-1.244
2841	44701	0.321	-22.185	-1.219
2841	44702	0.309	-22.724	-1.162
2841	44703	-0.777	-23.162	-1.299
2841	44732	0.655	-22.611	-1.026
2841	44736	0.641	-22.194	-1.293
2841	44748	-0.028	-21.828	-1.206
2841	44756	0.124	-22.343	-1.602
2841	44762	0.112	-22.937	-1.322
2841	44773	0.632	-23.122	-1.570
2841	44779	-0.492	-22.376	-0.919
2841	44801	0.522	-22.428	-1.608
2841	44803	-0.697	-22.244	-1.320
2841	44806	0.266	-22.611	-1.115
2841	44808	0.012	-23.334	-1.306
2841	44836	-0.147	-22.874	-1.432
2841	44841	-0.096	-23.246	-1.545
2841	44878	0.838	-22.582	-1.016
2841	44880	0.569	-22.820	-1.290
2841	44884	0.352	-22.008	-1.248
2841	44903	-0.022	-23.128	-1.013
2841	44910	-0.268	-23.439	-1.274
2841	44915	0.031	-21.914	-1.385
2841	44917	0.656	-23.077	-0.965
2841	44929	0.299	-22.651	-1.357
2841	44937	0.449	-22.712	-1.379
2841	44938	0.137	-22.200	-1.499
2841	44952	-0.462	-22.776	-1.410
2841	44957	-0.099	-22.295	-1.056
2841	44960	0.574	-22.698	-1.444
2841	44970	0.336	-22.437	-1.492
2841	44991	0.191	-22.967	-1.023
2841	45018	0.391	-23.174	-1.200
2841	45021	-0.408	-22.648	-1.585
2841	45026	-0.653	-23.434	-1.319
2841	45036	0.771	-21.850	-1.248
2841	45049	-0.211	-22.483	-1.215
2841	45059	0.729	-22.755	-1.496
2841	45065	0.026	-22.876	-1.160
2841	45084	0.612	-22.174	-1.284
2841	45092	0.514	-23.099	-1.270
2841	45096	-0.630	-22.741	-1.485
2841	45111	-0.329	-22.776	-1.232
2841	45117	0.091	-22.557	-1.071
2841	45119	0.712	-22.881	-0.957
2841	45123	0.801	-23.035	-1.469
2841	45133	-0.015	-22.378	-1.298
2841	45137	0.173	-22.229	-1.099
2841	45145	0.668	-22.255	-1.228
2841	45149	0.611	-22.660	-1.451
2841	45152	0.569	-22.766	-1.655
2841	45183	-0.469	-22.912	-1.122
2841	45188	-0.309	-23.426	-1.342
2841	45191	0.278	-22.291	-1.185
2841	45192	0.941	-22.422	-1.143
2841	45199	0.501	-22.586	-1.438
2841	45213	-1.009	-23.825	-1.579
2841	45221	0.623	-22.847	-1.298
2841	45222	0.099	-22.644	-1.267
2841	45226	-0.683	-22.487	-0.986
2841	45235	-0.201	-22.766	-1.457
2841	45239	-0.327	-23.262	-0.889
2841	45240	-0.301	-22.661	-1.139
2841	45247	0.526	-22.102	-1.621
2841	45254	0.394	-22.603	-1.188
2841	45256	-0.315	-23.707	-1.550
2841	45264	-0.287	-22.918	-1.165
2841	45280	0.046	-23.578	-1.412
2841	45293	0.203	-22.578	-1.346
2841	45298	0.156	-23.155	-1.189
2841	45305	-0.414	-22.011	-1.286
2841	45318	-0.553	-21.650	-1.221
2841	45319	-0.205	-22.304	-1.361
2841	45323	-0.366	-22.922	-1.390
2841	45331	0.204	-22.409	-1.419
2841	45332	0.289	-23.379	-1.535
2841	45334	0.520	-22.745	-1.634
2841	45349	-0.539	-22.738	-1.357
2841	45350	0.077	-22.985	-1.626
2841	45358	-0.007	-23.145	-1.070
2841	45371	-0.129	-22.439	-0.977
2841	45381	0.996	-22.142	-1.257
2841	45388	-0.653	-22.951	-1.317
2841	45391	0.369	-22.866	-1.140
2841	45395	0.347	-22.985	-1.276
2841	45403	0.411	-22.664	-1.303
2841	45416	0.212	-23.145	-1.187
2841	45421	0.397	-22.788	-1.357
2841	45428	0.630	-22.786	-1.196
2841	45436	0.635	-23.130	-1.390
2841	45439	0.225	-23.220	-1.022
2841	45440	0.700	-22.814	-1.344
2841	45476	0.386	-22.882	-1.557
2841	45485	0.467	-22.374	-1.337
2841	45492	0.977	-22.364	-1.380
2841	45494	0.663	-22.750	-1.343
2841	45545	-0.404	-23.265	-1.413
2841	45550	0.906	-23.027	-1.261
2841	45552	0.331	-23.378	-1.204
2841	45559	0.374	-23.090	-1.303
2841	45563	-0.778	-22.246	-1.165
2841	45576	-0.127	-22.779	-1.086
2841	45584	0.820	-22.424	-1.539
2841	45589	0.284	-22.741	-1.189
2841	45598	0.123	-22.642	-1.254
2841	45605	0.290	-23.260	-1.154
2841	45607	-0.620	-23.214	-1.118
2841	45609	-0.407	-22.937	-1.396
2841	45615	-0.126	-23.067	-1.321
2841	45618	0.264	-22.686	-1.401
2841	45619	0.488	-22.871	-1.294
2841	45636	0.043	-22.675	-1.387
2841	45638	0.025	-22.758	-1.125
2841	45640	0.274	-22.787	-1.525
2841	45641	1.025	-22.985	-1.098
2841	45655	-0.127	-22.750	-1.173
2841	45664	-0.745	-23.000	-1.092
2841	45668	0.384	-22.659	-1.558
2841	45672	0.377	-22.634	-1.241
2841	45678	-0.035	-22.877	-1.621
2841	45692	0.529	-21.335	-1.022
2841	45696	-0.323	-22.573	-1.194
2841	45705	0.774	-22.912	-1.120
2841	45714	-0.063	-22.946	-1.477
2841	45715	0.009	-22.991	-1.069
2841	45731	0.399	-22.787	-1.124
2841	45733	-3.479	-24.643	-1.323
2841	45738	0.242	-22.639	-1.342
2841	45739	-0.481	-22.771	-1.163
2841	45743	-0.214	-22.764	-1.397
2841	45757	0.169	-22.659	-1.392
2841	45763	0.452	-22.646	-1.125
2841	45771	0.465	-23.014	-1.153
2841	45772	1.102	-23.815	-1.390
2841	45780	-0.146	-23.270	-1.101
2841	45781	0.170	-22.391	-1.433
2841	45782	0.393	-22.305	-1.379
2841	45783	-0.373	-22.949	-1.239
2841	45802	0.124	-22.708	-1.169
2841	45829	1.346	-21.835	-1.205
2841	45835	0.348	-22.341	-1.481
2841	45841	0.438	-22.236	-1.311
2841	45853	-0.062	-21.709	-0.925
2841	45859	0.011	-22.691	-1.610
2841	45870	0.602	-22.645	-1.262
2841	45873	0.004	-22.321	-1.381
2841	45881	1.017	-22.440	-1.586
2841	45887	0.861	-22.280	-1.179
2841	45897	0.264	-22.704	-1.234
2841	45908	0.679	-22.473	-1.164
2841	45914	-0.380	-22.210	-1.109
2841	45940	0.167	-22.634	-1.507
2841	45961	0.394	-22.839	-1.630
2841	45967	0.047	-22.409	-1.076
2841	45968	-0.436	-22.824	-1.287
2841	45983	0.324	-22.052	-1.668
2841	45984	0.082	-22.439	-1.473
2841	45987	1.068	-22.945	-1.177
2841	45995	0.086	-22.392	-1.454
2841	46010	0.673	-22.227	-1.065
2841	46028	0.628	-23.030	-1.178
2841	46034	-0.137	-22.855	-1.280
2841	46035	0.074	-23.138	-1.543
2841	46037	0.234	-22.714	-1.248
2841	46045	0.560	-22.572	-1.328
2841	46047	0.023	-23.365	-1.016
2841	46073	0.201	-22.110	-1.356
2841	46076	-0.035	-22.162	-1.096
2841	46083	0.473	-21.983	-1.172
2841	46085	0.140	-22.433	-1.389
2841	46087	1.039	-22.347	-1.227
2841	46093	0.300	-22.387	-1.408
2841	46094	-0.510	-22.797	-1.328
2841	46098	0.299	-22.579	-1.254
2841	46107	0.239	-22.187	-1.194
2841	46111	0.517	-22.637	-1.571
2841	46118	0.359	-22.183	-1.309
2841	46130	0.153	-22.451	-1.456
2841	46135	0.514	-22.548	-1.393
2841	46136	-0.687	-22.912	-1.120
2841	46140	0.734	-22.949	-1.271
2841	46143	0.595	-22.802	-1.494
2841	46149	-0.029	-22.290	-1.093
2841	46150	-0.039	-22.979	-1.667
2841	46172	0.130	-23.096	-1.170
2841	46179	0.266	-22.440	-0.781
2841	46186	0.685	-22.358	-1.145
2841	46189	0.726	-22.938	-1.305
2841	46223	-0.180	-24.609	-1.290
2841	46235	0.124	-22.846	-1.156
2841	46242	0.945	-22.268	-1.371
2841	46250	-0.140	-22.414	-1.605
2841	46264	0.500	-22.387	-1.282
2841	46265	0.232	-22.528	-1.348
2841	46266	0.559	-22.287	-1.428
2841	46270	0.218	-23.107	-1.557
2841	46276	0.194	-23.139	-1.221
2841	46283	-0.237	-22.556	-1.193
2841	46317	0.261	-22.611	-1.422
2841	46321	-0.037	-22.935	-1.469
2841	46329	-0.081	-22.636	-1.291
2841	46366	-0.135	-22.154	-1.079
2841	46382	0.487	-22.609	-1.483
2841	46395	0.186	-22.728	-0.877
2841	46412	0.330	-23.238	-1.403
2841	46438	-0.335	-22.730	-1.228
2841	46442	0.054	-23.068	-1.405
2841	46449	0.359	-22.979	-1.460
2841	46462	-0.453	-22.503	-1.210
2841	46463	1.226	-22.836	-1.489
2841	46464	0.032	-22.466	-1.252
2841	46466	-0.096	-22.718	-1.338
2841	46471	0.399	-22.363	-1.336
2841	46483	0.205	-22.394	-1.446
2841	46486	-0.423	-22.816	-1.224
2841	46501	-0.035	-22.150	-1.118
2841	46508	-0.007	-22.937	-1.342
2841	46521	-0.028	-22.623	-1.118
2841	46522	-0.113	-23.254	-1.274
2841	46527	0.331	-22.762	-1.451
2841	46528	-0.402	-22.681	-1.144
2841	46533	-0.390	-23.004	-1.437
2841	46546	0.414	-22.680	-1.178
2841	46548	0.073	-23.126	-1.378
2841	46561	-0.864	-22.695	-1.375
2841	46588	0.520	-22.870	-1.405
2841	46598	-0.739	-22.116	-1.297
2841	46602	0.929	-22.477	-1.201
2841	46616	-0.252	-22.256	-1.362
2841	46617	0.519	-22.929	-1.339
2841	46620	0.104	-22.191	-1.070
2841	46643	-0.298	-22.401	-1.231
2841	46645	0.447	-22.201	-1.215
2841	46649	0.558	-22.677	-1.039
2841	46654	-0.339	-22.573	-1.028
2841	46655	0.405	-22.729	-1.171
2841	46656	0.319	-22.897	-1.240
2841	46659	0.231	-23.366	-1.083
2841	46669	-0.128	-22.865	-1.107
2841	46687	0.237	-22.586	-1.108
2841	46698	0.199	-22.977	-1.364
2841	46705	0.080	-22.759	-0.882
2841	46710	0.529	-22.708	-1.218
2841	46717	0.046	-22.307	-1.066
2841	46723	-0.371	-22.488	-1.319
2841	46733	-0.107	-22.816	-1.349
2841	46743	0.494	-22.896	-1.329
2841	46745	0.599	-22.227	-1.491
2841	46749	0.916	-22.912	-1.341
2841	46761	0.144	-22.859	-1.253
2841	46768	-0.018	-23.143	-1.036
2841	46792	0.685	-23.330	-1.155
2841	46797	-0.093	-21.739	-1.248
2841	46798	0.779	-22.174	-1.062
2841	46812	0.062	-24.900	-1.653
2841	46814	-0.717	-21.691	-1.059
2841	46821	0.469	-22.685	-1.185
2841	46833	-0.078	-23.266	-1.287
2841	46847	-0.016	-22.981	-1.531
2841	46855	0.203	-22.593	-1.142
2841	46861	0.063	-23.629	-1.064
2841	46864	0.297	-22.343	-0.979
2841	46865	0.300	-23.015	-1.343
2841	46870	-0.051	-22.193	-1.292
2841	46873	0.632	-22.589	-1.399
2841	46881	0.277	-22.408	-1.095
2841	46890	-0.228	-22.545	-1.304
2841	46905	-0.309	-22.347	-1.368
2841	46919	0.903	-22.241	-1.059
2841	46934	0.054	-23.277	-1.113
2841	46937	0.625	-22.271	-1.407
2841	46952	0.113	-22.696	-1.122
2841	46954	-0.041	-22.752	-1.461
2841	46960	-0.122	-22.527	-1.254
2841	46976	-0.097	-23.088	-1.579
2841	46978	0.685	-22.791	-1.264
2841	46987	0.097	-23.012	-1.012
2841	46997	0.890	-23.056	-1.248
2841	47000	0.741	-22.403	-1.197
2841	47013	0.955	-22.415	-1.356
2841	47014	0.888	-22.389	-1.270
2841	47020	0.410	-22.609	-1.286
2841	47023	-0.368	-22.284	-1.277
2841	47028	-0.422	-22.957	-1.124
2841	47030	-0.437	-22.495	-1.553
2841	47041	-0.021	-22.640	-1.303
2841	47044	0.951	-22.774	-1.256
2841	47046	0.382	-22.739	-1.121
2841	47048	-0.016	-23.108	-1.317
2841	47056	0.291	-22.523	-1.269
2841	47058	0.233	-22.290	-1.183
2841	47066	-0.456	-23.197	-1.213
2841	47077	0.135	-21.761	-1.289
2841	47080	0.550	-23.728	-1.682
2841	47091	-0.621	-23.248	-1.272
2841	47094	-0.230	-23.687	-1.260
2841	47097	-0.354	-22.702	-1.578
2841	47104	0.989	-23.124	-0.975
2841	47105	0.249	-22.698	-1.496
2841	47118	-0.118	-22.171	-1.167
2841	47120	-0.039	-22.444	-1.456
2841	47146	-0.308	-22.836	-1.431
2841	47147	0.073	-22.395	-1.319
2841	47148	-0.203	-22.568	-1.156
2841	47158	0.360	-22.539	-1.421
2841	47175	-0.314	-22.940	-0.739
2841	47176	0.457	-22.135	-1.264
2841	47186	0.499	-22.527	-1.336
2841	47189	0.666	-23.341	-1.587
2841	47206	0.112	-22.486	-1.019
2841	47211	0.518	-22.974	-1.378
2841	47232	0.142	-22.807	-1.084
2841	47235	0.182	-22.362	-1.406
2841	47236	-0.047	-22.995	-1.051
2841	47249	0.550	-22.363	-1.280
2841	47254	0.173	-22.901	-1.030
2841	47263	1.138	-22.642	-1.083
2841	47270	0.480	-22.282	-1.374
2841	47273	0.103	-22.372	-1.337
2841	47279	0.932	-22.361	-1.289
2841	47286	0.102	-23.087	-1.568
2841	47287	-0.627	-22.684	-1.291
2841	47293	0.233	-22.970	-1.388
2841	47297	0.069	-22.516	-1.103
2841	47300	-0.021	-22.859	-1.227
2841	47301	0.238	-22.837	-1.038
2841	47308	0.404	-22.962	-1.278
2841	47313	-0.784	-21.872	-1.199
2841	47328	0.352	-22.627	-1.559
2841	47332	0.235	-22.192	-1.279
2841	47345	0.718	-22.881	-1.550
2841	47352	-0.444	-22.963	-1.187
2841	47357	0.149	-23.245	-1.305
2841	47359	0.252	-22.223	-1.302
2841	47371	-0.258	-22.357	-1.261
2841	47375	0.025	-22.672	-1.269
2841	47383	0.067	-22.726	-1.651
2841	47425	0.060	-22.914	-1.255
2841	47427	0.564	-22.784	-1.224
2841	47434	-0.027	-22.546	-1.162
2841	47437	-0.445	-22.547	-1.259
2841	47462	0.467	-22.037	-1.314
2841	47471	0.169	-22.659	-1.273
2841	47482	0.196	-22.749	-1.229
2841	47511	-0.313	-22.651	-1.081
2841	47518	0.528	-22.094	-1.432
2841	47521	0.324	-22.170	-1.220
2841	47530	0.382	-22.540	-1.167
2841	47540	-0.664	-22.849	-1.276
2841	47553	0.382	-22.541	-1.570
2841	47570	-0.426	-23.538	-1.130
2841	47573	-0.392	-22.421	-1.033
2841	47574	-0.345	-23.221	-1.267
2841	47575	0.085	-22.644	-1.466
2841	47579	0.462	-22.276	-1.489
2841	47583	0.266	-22.295	-1.466
2841	47589	-0.329	-22.564	-1.439
2841	47601	-0.500	-22.609	-1.546
2841	47604	0.423	-22.464	-1.425
2841	47621	0.635	-22.723	-1.485
2841	47623	0.521	-22.477	-1.109
2841	47647	0.824	-22.018	-1.444
2841	47648	0.742	-22.501	-1.003
2841	47650	0.160	-22.448	-1.018
2841	47651	-0.175	-22.491	-0.949
2841	47653	0.650	-22.487	-1.372
2841	47656	-0.526	-22.858	-1.323
2841	47659	0.131	-22.554	-1.364
2841	47682	-0.126	-21.792	-1.362
2841	47689	0.326	-23.688	-1.680
2841	47692	-0.133	-22.517	-1.102
2841	47696	-0.534	-22.771	-1.116
2841	47729	-0.808	-22.207	-1.418
2841	47731	-0.124	-22.912	-1.230
2841	47740	-0.566	-22.103	-1.288
2841	47742	0.364	-22.584	-1.551
2841	47747	-0.558	-22.857	-1.322
2841	47770	0.643	-22.519	-1.392
2841	47775	0.212	-23.185	-1.378
2841	47801	0.699	-22.792	-1.139
2841	47816	0.057	-22.294	-1.571
2841	47821	-0.108	-22.447	-1.061
2841	47854	0.114	-22.632	-0.976
2841	47860	0.320	-22.318	-1.380
2841	47869	0.481	-22.618	-1.232
2841	47884	0.631	-23.315	-1.359
2841	47887	0.708	-22.385	-1.517
2841	47896	-0.131	-23.343	-1.186
2841	47906	-0.393	-22.902	-1.496
2841	47908	0.132	-22.656	-1.257
2841	47919	0.386	-22.932	-1.181
2841	47921	0.411	-22.156	-1.348
2841	47925	-1.708	-21.679	-1.158
2841	47930	0.110	-22.555	-1.315
2841	47934	-0.490	-23.012	-1.082
2841	47936	-0.275	-23.332	-1.168
2841	47941	0.022	-22.337	-1.319
2841	47949	-0.023	-22.970	-1.311
2841	47953	0.023	-22.653	-1.500
2841	47962	0.760	-22.430	-1.560
2841	47970	0.340	-22.797	-1.353
2841	47973	0.513	-23.107	-1.468
2841	47978	0.149	-22.439	-1.090
2841	47999	-0.331	-22.329	-1.373
2841	48001	-0.201	-22.667	-1.059
2841	48012	-0.440	-22.597	-1.010
2841	48020	0.672	-22.852	-1.378
2841	48029	-0.029	-22.214	-1.316
2841	48035	0.009	-22.203	-1.298
2841	48040	0.005	-22.469	-1.582
2841	48047	0.562	-23.608	-1.132
2841	48049	-0.708	-22.723	-1.261
2841	48064	-0.025	-22.859	-1.184
2841	48067	-0.026	-22.987	-1.211
2841	48082	-0.279	-24.072	-1.320
2841	48093	0.325	-22.257	-1.336
2841	48099	0.771	-23.290	-1.269
2841	48106	-0.091	-21.992	-1.582
2841	48107	0.052	-22.786	-1.254
2841	48110	-0.282	-22.753	-1.446
2841	48121	0.951	-22.145	-1.637
2841	48133	0.013	-23.237	-1.018
2841	48137	-0.059	-22.466	-1.223
2841	48140	0.335	-22.730	-1.398
2841	48142	0.040	-23.047	-1.380
2841	48146	-0.516	-22.961	-1.278
2841	48154	0.580	-22.948	-1.391
2841	48155	0.529	-22.960	-1.349
2841	48165	0.021	-22.578	-1.350
2841	48169	-0.615	-22.937	-0.936
2841	48171	-0.619	-22.950	-1.252
2841	48173	-0.617	-23.035	-1.081
2841	48185	0.211	-22.619	-1.131
2841	48197	0.026	-22.121	-1.133
2841	48204	0.550	-22.723	-1.244
2841	48207	1.227	-23.524	-1.510
2841	48231	0.148	-22.668	-1.315
2841	48245	0.733	-22.336	-1.353
2841	48262	-0.052	-22.293	-0.821
2841	48266	-0.055	-22.826	-1.108
2841	48278	-0.038	-22.810	-1.152
2841	48284	0.499	-22.852	-1.094
2841	48339	0.321	-22.218	-1.186
2841	48345	0.264	-23.103	-1.264
2841	48354	1.045	-23.932	-1.281
2841	48358	0.498	-22.409	-1.144
2841	48361	1.023	-22.573	-1.159
2841	48369	1.155	-23.666	-1.159
2841	48370	0.503	-22.612	-1.276
2841	48374	0.718	-21.814	-1.406
2841	48375	-0.049	-22.707	-1.390
2841	48380	-0.115	-22.243	-1.278
2841	48418	-0.730	-22.528	-1.366
2841	48427	0.109	-22.321	-1.251
2841	48433	0.221	-23.039	-1.253
2841	48439	-0.192	-22.890	-1.263
2841	48465	-0.271	-23.043	-1.266
2841	48476	0.610	-22.766	-1.218
2841	48478	0.119	-22.866	-1.254
2841	48493	-0.470	-22.704	-1.376
2841	48515	-0.229	-22.588	-1.308
2841	48520	0.276	-21.943	-1.464
2841	48534	0.237	-22.839	-1.139
2841	48538	0.488	-22.516	-1.010
2841	48543	-0.732	-22.679	-1.190
2841	48551	0.518	-23.342	-1.689
2841	48557	0.049	-22.652	-1.350
2841	48558	0.052	-22.496	-1.181
2841	48563	-0.524	-22.531	-1.292
2841	48565	0.091	-22.637	-1.360
2841	48584	-0.093	-22.851	-1.096
2841	48587	0.523	-22.779	-1.199
2841	48596	0.266	-22.773	-1.386
2841	48606	-0.282	-22.607	-1.335
2841	48607	0.288	-22.574	-1.214
2841	48610	0.361	-23.444	-0.911
2841	48621	0.059	-22.219	-1.168
2841	48634	0.432	-22.732	-1.321
2841	48636	-0.262	-23.105	-1.452
2841	48641	0.700	-22.443	-1.515
2841	48643	-0.533	-22.657	-1.476
2841	48647	0.288	-23.334	-1.098
2841	48658	0.162	-22.800	-1.321
2841	48683	0.105	-22.394	-1.350
2841	48691	0.588	-23.108	-1.357
2841	48703	-0.210	-22.346	-1.289
2841	48705	0.103	-22.418	-0.952
2841	48708	-0.219	-23.210	-1.585
2841	48714	0.589	-23.201	-1.352
2841	48716	0.651	-21.549	-1.228
2841	48717	-0.090	-21.920	-1.383
2841	48729	0.559	-23.003	-1.451
2841	48740	-0.457	-22.117	-1.406
2841	48744	-0.167	-22.846	-1.333
2841	48748	0.730	-23.371	-1.427
2841	48753	-0.555	-22.464	-1.393
2841	48758	1.189	-22.270	-1.202
2841	48761	-0.542	-22.787	-1.132
2841	48763	0.016	-22.118	-1.336
2841	48771	0.176	-23.411	-1.451
2841	48794	0.116	-22.877	-1.168
2841	48800	-0.204	-22.861	-1.238
2841	48813	-0.203	-22.259	-1.426
2841	48820	0.681	-22.569	-1.087
2841	48824	0.273	-22.600	-0.989
2841	48837	0.671	-22.617	-1.121
2841	48848	0.104	-22.591	-1.245
2841	48863	0.585	-22.462	-1.005
2841	48865	-0.303	-22.715	-1.254
2841	48870	-0.172	-22.871	-1.339
2841	48879	0.094	-22.359	-1.050
2841	48885	0.976	-22.612	-1.218
2841	48887	-0.284	-23.270	-1.293
2841	48889	0.857	-22.326	-1.313
2841	48892	-0.629	-22.906	-1.365
2841	48907	0.035	-22.484	-1.555
2841	48932	0.020	-23.037	-1.696
2841	48938	0.873	-22.414	-1.448
2841	48945	0.168	-22.687	-1.281
2841	48948	0.849	-23.379	-1.593
2841	48975	1.032	-21.958	-1.101
2841	48977	0.167	-22.713	-1.340
2841	48982	0.245	-22.336	-1.074
2841	48984	0.336	-22.574	-1.270
2841	48989	-0.091	-22.987	-1.002
2841	48990	-0.113	-22.279	-1.172
2841	48992	0.514	-22.501	-1.523
2841	48995	0.933	-22.828	-1.564
2841	48998	0.193	-22.269	-1.147
2841	49010	0.367	-22.629	-1.501
2841	49023	0.104	-21.757	-1.180
2841	49038	-0.379	-22.052	-1.191
2841	49040	0.732	-22.800	-1.080
2841	49051	0.977	-21.744	-1.331
2841	49058	0.465	-22.753	-1.016
2841	49073	-0.245	-22.288	-1.198
2841	49088	-0.093	-22.982	-1.395
2841	49089	0.598	-22.754	-1.448
2841	49102	0.502	-22.710	-1.259
2841	49106	0.189	-22.684	-1.434
2841	49115	0.545	-22.804	-1.438
2841	49132	0.426	-23.159	-1.351
2841	49139	0.278	-23.246	-1.409
2841	49140	0.340	-22.872	-1.310
2841	49141	0.258	-22.252	-1.518
2841	49159	0.024	-22.071	-1.347
2841	49180	-0.418	-22.934	-1.270
2841	49189	1.012	-22.585	-1.335
2841	49204	0.782	-22.429	-1.185
2841	49217	-0.177	-22.925	-1.160
2841	49220	-0.040	-22.908	-1.190
2841	49227	0.818	-22.586	-1.223
2841	49230	1.083	-22.502	-1.561
2841	49231	-0.134	-22.477	-1.190
2841	49241	0.317	-23.427	-1.251
2841	49283	0.668	-23.359	-1.164
2841	49293	0.126	-22.969	-1.534
2841	49301	0.544	-23.262	-1.099
2841	49305	0.192	-22.647	-1.159
2841	49347	-0.047	-22.883	-1.584
2841	49355	-0.157	-22.459	-1.332
2841	49375	0.459	-23.047	-1.364
2841	49379	-0.285	-22.762	-1.423
2841	49380	0.377	-23.291	-0.683
2841	49386	0.050	-23.638	-1.639
2841	49388	-0.372	-22.127	-1.151
2841	49390	0.064	-22.623	-1.458
2841	49404	0.448	-22.487	-1.467
2841	49434	0.977	-22.880	-1.212
2841	49436	1.061	-23.092	-1.257
2841	49445	0.424	-22.292	-1.301
2841	49450	0.801	-23.837	-1.465
2841	49464	0.489	-22.676	-1.060
2841	49465	-0.004	-22.558	-1.355
2841	49470	-0.570	-22.374	-1.421
2841	49471	-0.088	-22.393	-1.291
2841	49481	-0.076	-22.614	-1.366
2841	49488	-0.047	-22.432	-1.199
2841	49493	-0.396	-23.103	-1.270
2841	49495	0.396	-22.810	-1.433
2841	49519	0.189	-22.281	-1.607
2841	49521	0.757	-22.610	-1.151
2841	49525	-0.111	-22.961	-1.222
2841	49526	-0.027	-22.561	-1.137
2841	49536	-0.634	-22.591	-1.025
2841	49546	0.397	-22.399	-1.364
2841	49550	0.959	-22.800	-1.323
2841	49551	0.565	-22.457	-1.265
2841	49555	0.003	-23.041	-1.450
2841	49560	0.199	-22.701	-1.686
