-115.73 -243.856 1245.3
-115.731 -243.856 1245.31
-115.733 -243.856 1245.32
-115.734 -243.856 1245.33
-115.735 -243.856 1245.34
-115.737 -243.856 1245.35
-115.738 -243.856 1245.36
-115.74 -243.856 1245.37
-115.741 -243.856 1245.38
-115.743 -243.856 1245.39
-115.744 -243.856 1245.4
-115.745 -243.856 1245.41
-115.747 -243.856 1245.42
-115.748 -243.856 1245.43
-115.75 -243.856 1245.44
-115.751 -243.856 1245.45
-115.753 -243.856 1245.46
-115.754 -243.856 1245.47
-115.755 -243.856 1245.48
-115.757 -243.856 1245.49
-115.758 -243.856 1245.5
-115.76 -243.856 1245.51
-115.761 -243.856 1245.52
-115.763 -243.856 1245.53
-115.764 -243.856 1245.54
-115.765 -243.856 1245.55
-115.767 -243.856 1245.56
-115.768 -243.856 1245.57
-115.77 -243.856 1245.58
-115.771 -243.856 1245.59
-115.773 -243.856 1245.6
-115.774 -243.856 1245.61
-115.775 -243.856 1245.62
-115.777 -243.856 1245.63
-115.778 -243.856 1245.64
-115.78 -243.856 1245.65
-115.781 -243.856 1245.66
-115.783 -243.856 1245.67
-115.784 -243.856 1245.68
-115.785 -243.856 1245.69
-115.787 -243.856 1245.7
-115.788 -243.856 1245.71
-115.79 -243.856 1245.72
-115.791 -243.856 1245.73
-115.793 -243.856 1245.74
-115.794 -243.856 1245.75
-115.795 -243.856 1245.76
-115.797 -243.856 1245.77
-115.798 -243.856 1245.78
-115.8 -243.856 1245.79
-115.801 -243.856 1245.8
-115.802 -243.856 1245.81
-115.804 -243.856 1245.82
-115.805 -243.856 1245.83
-115.807 -243.856 1245.84
-115.808 -243.856 1245.85
-115.81 -243.856 1245.86
-115.811 -243.856 1245.87
-115.812 -243.856 1245.88
-115.814 -243.856 1245.89
-115.815 -243.856 1245.9
-115.817 -243.856 1245.91
-115.818 -243.856 1245.92
-115.82 -243.856 1245.93
-115.821 -243.856 1245.94
-115.822 -243.856 1245.95
-115.824 -243.856 1245.96
-115.825 -243.856 1245.97
-115.827 -243.856 1245.98
-115.828 -243.856 1245.99
-115.83 -243.856 1246
-115.831 -243.856 1246.01
-115.832 -243.856 1246.02
-115.834 -243.856 1246.03
-115.835 -243.856 1246.04
-115.837 -243.856 1246.05
-115.838 -243.856 1246.06
-115.84 -243.856 1246.07
-115.841 -243.856 1246.08
-115.842 -243.856 1246.09
-115.844 -243.856 1246.1
-115.845 -243.856 1246.11
-115.847 -243.856 1246.12
-115.848 -243.856 1246.13
-115.85 -243.856 1246.14
-115.851 -243.856 1246.15
-115.852 -243.856 1246.16
-115.854 -243.856 1246.17
-115.855 -243.856 1246.18
-115.857 -243.856 1246.19
-115.858 -243.856 1246.2
-115.86 -243.856 1246.21
-115.861 -243.856 1246.22
-115.862 -243.856 1246.23
-115.864 -243.856 1246.24
-115.865 -243.856 1246.25
-115.867 -243.856 1246.26
-115.868 -243.856 1246.27
-115.869 -243.856 1246.28
-115.871 -243.856 1246.29
-115.872 -243.856 1246.3
-115.874 -243.856 1246.31
-115.875 -243.856 1246.32
-115.877 -243.856 1246.33
-115.878 -243.856 1246.34
-115.879 -243.856 1246.35
-115.881 -243.856 1246.36
-115.882 -243.856 1246.37
-115.884 -243.856 1246.38
-115.885 -243.856 1246.39
-115.887 -243.856 1246.4
-115.888 -243.856 1246.41
-115.889 -243.856 1246.42
-115.891 -243.856 1246.43
-115.892 -243.856 1246.44
-115.894 -243.856 1246.45
-115.895 -243.856 1246.46
-115.897 -243.856 1246.47
-115.898 -243.856 1246.48
-115.899 -243.856 1246.49
-115.901 -243.856 1246.5
-115.902 -243.856 1246.51
-115.904 -243.856 1246.52
-115.905 -243.856 1246.53
-115.907 -243.856 1246.54
-115.908 -243.856 1246.55
-115.909 -243.856 1246.56
-115.911 -243.856 1246.57
-115.912 -243.856 1246.58
-115.914 -243.856 1246.59
-115.915 -243.856 1246.6
-115.917 -243.856 1246.61
-115.918 -243.856 1246.62
-115.919 -243.856 1246.63
-115.921 -243.856 1246.64
-115.922 -243.856 1246.65
-115.924 -243.856 1246.66
-115.925 -243.856 1246.67
-115.927 -243.856 1246.68
-115.928 -243.856 1246.69
-115.929 -243.856 1246.7
-115.931 -243.856 1246.71
-115.932 -243.856 1246.72
-115.934 -243.856 1246.73
-115.935 -243.856 1246.74
-115.937 -243.856 1246.75
-115.938 -243.856 1246.76
-115.939 -243.856 1246.77
-115.941 -243.856 1246.78
-115.942 -243.856 1246.79
-115.944 -243.856 1246.8
-115.945 -243.856 1246.81
-115.946 -243.856 1246.82
-115.948 -243.856 1246.83
-115.949 -243.856 1246.84
-115.951 -243.856 1246.85
-115.952 -243.856 1246.86
-115.954 -243.856 1246.87
-115.955 -243.856 1246.88
-115.956 -243.856 1246.89
-115.958 -243.856 1246.9
-115.959 -243.856 1246.91
-115.961 -243.856 1246.92
-115.962 -243.856 1246.93
-115.964 -243.856 1246.94
-115.965 -243.856 1246.95
-115.966 -243.856 1246.96
-115.968 -243.856 1246.97
-115.969 -243.856 1246.98
-115.971 -243.856 1246.99
-115.972 -243.856 1247
-115.974 -243.856 1247.01
-115.975 -243.856 1247.02
-115.976 -243.856 1247.03
-115.978 -243.856 1247.04
-115.979 -243.856 1247.05
-115.981 -243.856 1247.06
-115.982 -243.856 1247.07
-115.984 -243.856 1247.08
-115.985 -243.856 1247.09
-115.986 -243.856 1247.1
-115.988 -243.856 1247.11
-115.989 -243.856 1247.12
-115.991 -243.856 1247.13
-115.992 -243.856 1247.14
-115.994 -243.856 1247.15
-115.995 -243.856 1247.16
-115.996 -243.856 1247.17
-115.998 -243.856 1247.18
-115.999 -243.856 1247.19
-116.001 -243.856 1247.2
-116.002 -243.856 1247.21
-116.004 -243.856 1247.22
-116.005 -243.856 1247.23
-116.006 -243.856 1247.24
-116.008 -243.856 1247.25
-116.009 -243.856 1247.26
-116.011 -243.856 1247.27
-116.012 -243.856 1247.28
-116.014 -243.856 1247.29
-116.015 -243.856 1247.3
-116.016 -243.856 1247.31
-116.018 -243.856 1247.32
-116.019 -243.856 1247.33
-116.021 -243.856 1247.34
-116.022 -243.856 1247.35
-116.024 -243.856 1247.36
-116.025 -243.856 1247.37
-116.026 -243.856 1247.38
-116.028 -243.856 1247.39
-116.029 -243.856 1247.4
-116.031 -243.856 1247.41
-116.032 -243.856 1247.42
-116.034 -243.856 1247.43
-116.035 -243.856 1247.44
-116.036 -243.856 1247.45
-116.038 -243.856 1247.46
-116.039 -243.856 1247.47
-116.041 -243.856 1247.48
-116.042 -243.856 1247.49
-116.043 -243.856 1247.5
-116.045 -243.856 1247.51
-116.046 -243.856 1247.52
-116.048 -243.856 1247.53
-116.049 -243.856 1247.54
-116.051 -243.856 1247.55
-116.052 -243.856 1247.56
-116.053 -243.856 1247.57
-116.055 -243.856 1247.58
-116.056 -243.856 1247.59
-116.058 -243.856 1247.6
-116.059 -243.856 1247.61
-116.061 -243.857 1247.62
-116.062 -243.857 1247.63
-116.063 -243.857 1247.64
-116.065 -243.857 1247.65
-116.066 -243.857 1247.66
-116.068 -243.857 1247.67
-116.069 -243.857 1247.68
-116.071 -243.857 1247.69
-116.072 -243.857 1247.7
-116.073 -243.857 1247.71
-116.075 -243.857 1247.72
-116.076 -243.857 1247.73
-116.078 -243.857 1247.74
-116.079 -243.857 1247.75
-116.081 -243.857 1247.76
-116.082 -243.857 1247.77
-116.083 -243.857 1247.78
-116.085 -243.857 1247.79
-116.086 -243.857 1247.8
-116.088 -243.857 1247.81
-116.089 -243.857 1247.82
-116.091 -243.857 1247.83
-116.092 -243.857 1247.84
-116.093 -243.857 1247.85
-116.095 -243.857 1247.86
-116.096 -243.857 1247.87
-116.098 -243.857 1247.88
-116.099 -243.857 1247.89
-116.101 -243.857 1247.9
-116.102 -243.857 1247.91
-116.103 -243.857 1247.92
-116.105 -243.857 1247.93
-116.106 -243.857 1247.94
-116.108 -243.857 1247.95
-116.109 -243.857 1247.96
-116.111 -243.857 1247.97
-116.112 -243.857 1247.98
-116.113 -243.857 1247.99
-116.115 -243.857 1248
-116.116 -243.857 1248.01
-116.118 -243.857 1248.02
-116.119 -243.857 1248.03
-116.121 -243.857 1248.04
-116.122 -243.857 1248.05
-116.123 -243.857 1248.06
-116.125 -243.857 1248.07
-116.126 -243.857 1248.08
-116.128 -243.857 1248.09
-116.129 -243.857 1248.1
-116.131 -243.857 1248.11
-116.132 -243.857 1248.12
-116.133 -243.857 1248.13
-116.135 -243.857 1248.14
-116.136 -243.857 1248.15
-116.138 -243.857 1248.16
-116.139 -243.857 1248.17
-116.141 -243.857 1248.18
-116.142 -243.857 1248.19
-116.143 -243.857 1248.2
-116.145 -243.857 1248.21
-116.146 -243.857 1248.22
-116.148 -243.857 1248.23
-116.149 -243.857 1248.24
-116.151 -243.857 1248.25
-116.152 -243.857 1248.26
-116.153 -243.857 1248.27
-116.155 -243.857 1248.28
-116.156 -243.857 1248.29
-116.158 -243.857 1248.3
-116.159 -243.857 1248.31
-116.161 -243.857 1248.32
-116.162 -243.857 1248.33
-116.163 -243.857 1248.34
-116.165 -243.857 1248.35
-116.166 -243.857 1248.36
-116.168 -243.857 1248.37
-116.169 -243.857 1248.38
-116.171 -243.857 1248.39
-116.172 -243.857 1248.4
-116.173 -243.857 1248.41
-116.175 -243.857 1248.42
-116.176 -243.857 1248.43
-116.178 -243.857 1248.44
-116.179 -243.857 1248.45
-116.181 -243.857 1248.46
-116.182 -243.857 1248.47
-116.183 -243.857 1248.48
-116.185 -243.857 1248.49
-116.186 -243.857 1248.5
-116.188 -243.857 1248.51
-116.189 -243.857 1248.52
-116.19 -243.857 1248.53
-116.192 -243.857 1248.54
-116.193 -243.857 1248.55
-116.195 -243.857 1248.56
-116.196 -243.857 1248.57
-116.198 -243.857 1248.58
-116.199 -243.857 1248.59
-116.2 -243.857 1248.6
-116.202 -243.857 1248.61
-116.203 -243.857 1248.62
-116.205 -243.857 1248.63
-116.206 -243.857 1248.64
-116.208 -243.857 1248.65
-116.209 -243.857 1248.66
-116.21 -243.857 1248.67
-116.212 -243.857 1248.68
-116.213 -243.857 1248.69
-116.215 -243.857 1248.7
-116.216 -243.857 1248.71
-116.218 -243.857 1248.72
-116.219 -243.857 1248.73
-116.22 -243.857 1248.74
-116.222 -243.857 1248.75
-116.223 -243.857 1248.76
-116.225 -243.857 1248.77
-116.226 -243.857 1248.78
-116.228 -243.857 1248.79
-116.229 -243.857 1248.8
-116.23 -243.857 1248.81
-116.232 -243.857 1248.82
-116.233 -243.857 1248.83
-116.235 -243.857 1248.84
-116.236 -243.857 1248.85
-116.238 -243.857 1248.86
-116.239 -243.857 1248.87
-116.24 -243.857 1248.88
-116.242 -243.857 1248.89
-116.243 -243.857 1248.9
-116.245 -243.857 1248.91
-116.246 -243.857 1248.92
-116.248 -243.857 1248.93
-116.249 -243.857 1248.94
-116.25 -243.857 1248.95
-116.252 -243.857 1248.96
-116.253 -243.857 1248.97
-116.255 -243.857 1248.98
-116.256 -243.857 1248.99
-116.258 -243.857 1249
-116.259 -243.857 1249.01
-116.26 -243.857 1249.02
-116.262 -243.857 1249.03
-116.263 -243.857 1249.04
-116.265 -243.857 1249.05
-116.266 -243.857 1249.06
-116.268 -243.857 1249.07
-116.269 -243.857 1249.08
-116.27 -243.857 1249.09
-116.272 -243.857 1249.1
-116.273 -243.857 1249.11
-116.275 -243.857 1249.12
-116.276 -243.857 1249.13
-116.278 -243.857 1249.14
-116.279 -243.857 1249.15
-116.28 -243.857 1249.16
-116.282 -243.857 1249.17
-116.283 -243.857 1249.18
-116.285 -243.857 1249.19
-116.286 -243.857 1249.2
-116.288 -243.857 1249.21
-116.289 -243.857 1249.22
-116.29 -243.857 1249.23
-116.292 -243.857 1249.24
-116.293 -243.857 1249.25
-116.295 -243.857 1249.26
-116.296 -243.857 1249.27
-116.298 -243.857 1249.28
-116.299 -243.857 1249.29
-116.3 -243.857 1249.3
-116.302 -243.857 1249.31
-116.303 -243.857 1249.32
-116.305 -243.857 1249.33
-116.306 -243.857 1249.34
-116.308 -243.857 1249.35
-116.309 -243.857 1249.36
-116.31 -243.857 1249.37
-116.312 -243.857 1249.38
-116.313 -243.857 1249.39
-116.315 -243.857 1249.4
-116.316 -243.857 1249.41
-116.318 -243.857 1249.42
-116.319 -243.857 1249.43
-116.32 -243.857 1249.44
-116.322 -243.857 1249.45
-116.323 -243.857 1249.46
-116.325 -243.857 1249.47
-116.326 -243.857 1249.48
-116.328 -243.857 1249.49
-116.329 -243.857 1249.5
-116.33 -243.857 1249.51
-116.332 -243.857 1249.52
-116.333 -243.857 1249.53
-116.335 -243.857 1249.54
-116.336 -243.857 1249.55
-116.338 -243.857 1249.56
-116.339 -243.857 1249.57
-116.34 -243.857 1249.58
-116.342 -243.857 1249.59
-116.343 -243.857 1249.6
-116.345 -243.857 1249.61
-116.346 -243.857 1249.62
-116.348 -243.857 1249.63
-116.349 -243.857 1249.64
-116.35 -243.857 1249.65
-116.352 -243.857 1249.66
-116.353 -243.857 1249.67
-116.355 -243.857 1249.68
-116.356 -243.857 1249.69
-116.358 -243.857 1249.7
-116.359 -243.857 1249.71
-116.36 -243.857 1249.72
-116.362 -243.857 1249.73
-116.363 -243.857 1249.74
-116.365 -243.857 1249.75
-116.366 -243.857 1249.76
-116.368 -243.857 1249.77
-116.369 -243.857 1249.78
-116.37 -243.857 1249.79
-116.372 -243.857 1249.8
-116.373 -243.857 1249.81
-116.375 -243.857 1249.82
-116.376 -243.857 1249.83
-116.378 -243.857 1249.84
-116.379 -243.857 1249.85
-116.38 -243.857 1249.86
-116.382 -243.857 1249.87
-116.383 -243.857 1249.88
-116.385 -243.857 1249.89
-116.386 -243.857 1249.9
-116.388 -243.857 1249.91
-116.389 -243.857 1249.92
-116.39 -243.857 1249.93
-116.392 -243.857 1249.94
-116.393 -243.857 1249.95
-116.395 -243.857 1249.96
-116.396 -243.857 1249.97
-116.398 -243.857 1249.98
-116.399 -243.857 1249.99
-116.4 -243.857 1250
-116.402 -243.857 1250.01
-116.403 -243.857 1250.02
-116.405 -243.857 1250.03
-116.406 -243.857 1250.04
-116.408 -243.857 1250.05
-116.409 -243.857 1250.06
-116.41 -243.857 1250.07
-116.412 -243.857 1250.08
-116.413 -243.857 1250.09
-116.415 -243.857 1250.1
-116.416 -243.857 1250.11
-116.418 -243.857 1250.12
-116.419 -243.857 1250.13
-116.42 -243.857 1250.14
-116.422 -243.857 1250.15
-116.423 -243.857 1250.16
-116.425 -243.857 1250.17
-116.426 -243.857 1250.18
-116.428 -243.857 1250.19
-116.429 -243.857 1250.2
-116.43 -243.857 1250.21
-116.432 -243.857 1250.22
-116.433 -243.857 1250.23
-116.435 -243.857 1250.24
-116.436 -243.857 1250.25
-116.438 -243.857 1250.26
-116.439 -243.857 1250.27
-116.44 -243.857 1250.28
-116.442 -243.857 1250.29
-116.443 -243.857 1250.3
-116.445 -243.857 1250.31
-116.446 -243.857 1250.32
-116.448 -243.857 1250.33
-116.449 -243.857 1250.34
-116.45 -243.857 1250.35
-116.452 -243.857 1250.36
-116.453 -243.857 1250.37
-116.455 -243.857 1250.38
-116.456 -243.857 1250.39
-116.458 -243.857 1250.4
-116.459 -243.857 1250.41
-116.46 -243.857 1250.42
-116.462 -243.857 1250.43
-116.463 -243.857 1250.44
-116.465 -243.857 1250.45
-116.466 -243.857 1250.46
-116.468 -243.857 1250.47
-116.469 -243.857 1250.48
-116.47 -243.857 1250.49
-116.472 -243.857 1250.5
-116.473 -243.857 1250.51
-116.475 -243.857 1250.52
-116.476 -243.857 1250.53
-116.478 -243.857 1250.54
-116.479 -243.857 1250.55
-116.48 -243.857 1250.56
-116.482 -243.857 1250.57
-116.483 -243.857 1250.58
-116.485 -243.857 1250.59
-116.486 -243.857 1250.6
-116.488 -243.857 1250.61
-116.489 -243.857 1250.62
-116.49 -243.857 1250.63
-116.492 -243.857 1250.64
-116.493 -243.857 1250.65
-116.495 -243.857 1250.66
-116.496 -243.857 1250.67
-116.498 -243.857 1250.68
-116.499 -243.857 1250.69
-116.5 -243.857 1250.7
-116.502 -243.857 1250.71
-116.503 -243.857 1250.72
-116.505 -243.857 1250.73
-116.506 -243.857 1250.74
-116.508 -243.857 1250.75
-116.509 -243.857 1250.76
-116.51 -243.857 1250.77
-116.512 -243.857 1250.78
-116.513 -243.857 1250.79
-116.515 -243.857 1250.8
-116.516 -243.857 1250.81
-116.518 -243.857 1250.82
-116.519 -243.857 1250.83
-116.52 -243.857 1250.84
-116.522 -243.857 1250.85
-116.523 -243.857 1250.86
-116.525 -243.857 1250.87
-116.526 -243.857 1250.88
-116.528 -243.857 1250.89
-116.529 -243.857 1250.9
-116.53 -243.857 1250.91
-116.532 -243.857 1250.92
-116.533 -243.857 1250.93
-116.535 -243.857 1250.94
-116.536 -243.857 1250.95
-116.538 -243.857 1250.96
-116.539 -243.857 1250.97
-116.54 -243.857 1250.98
-116.542 -243.857 1250.99
-116.543 -243.857 1251
-116.545 -243.857 1251.01
-116.546 -243.857 1251.02
-116.548 -243.857 1251.03
-116.549 -243.857 1251.04
-116.55 -243.857 1251.05
-116.552 -243.857 1251.06
-116.553 -243.857 1251.07
-116.555 -243.857 1251.08
-116.556 -243.857 1251.09
-116.558 -243.857 1251.1
-116.559 -243.857 1251.11
-116.56 -243.857 1251.12
-116.562 -243.857 1251.13
-116.563 -243.857 1251.14
-116.565 -243.857 1251.15
-116.566 -243.857 1251.16
-116.568 -243.857 1251.17
-116.569 -243.857 1251.18
-116.571 -243.857 1251.19
-116.572 -243.857 1251.2
-116.573 -243.857 1251.21
-116.575 -243.857 1251.22
-116.576 -243.857 1251.23
-116.578 -243.857 1251.24
-116.579 -243.857 1251.25
-116.581 -243.857 1251.26
-116.582 -243.857 1251.27
-116.583 -243.857 1251.28
-116.585 -243.857 1251.29
-116.586 -243.857 1251.3
-116.588 -243.857 1251.31
-116.589 -243.857 1251.32
-116.591 -243.857 1251.33
-116.592 -243.857 1251.34
-116.593 -243.857 1251.35
-116.595 -243.857 1251.36
-116.596 -243.857 1251.37
-116.598 -243.857 1251.38
-116.599 -243.857 1251.39
-116.601 -243.857 1251.4
-116.602 -243.857 1251.41
-116.603 -243.857 1251.42
-116.605 -243.857 1251.43
-116.606 -243.857 1251.44
-116.608 -243.857 1251.45
-116.609 -243.857 1251.46
-116.611 -243.857 1251.47
-116.612 -243.857 1251.48
-116.613 -243.857 1251.49
-116.615 -243.857 1251.5
-116.616 -243.857 1251.51
-116.618 -243.857 1251.52
-116.619 -243.857 1251.53
-116.621 -243.857 1251.54
-116.622 -243.857 1251.55
-116.623 -243.857 1251.56
-116.625 -243.857 1251.57
-116.626 -243.857 1251.58
-116.628 -243.857 1251.59
-116.629 -243.857 1251.6
-116.631 -243.857 1251.61
-116.632 -243.857 1251.62
-116.633 -243.857 1251.63
-116.635 -243.857 1251.64
-116.636 -243.857 1251.65
-116.638 -243.857 1251.66
-116.639 -243.857 1251.67
-116.641 -243.857 1251.68
-116.642 -243.857 1251.69
-116.643 -243.857 1251.7
-116.645 -243.857 1251.71
-116.646 -243.857 1251.72
-116.648 -243.857 1251.73
-116.649 -243.857 1251.74
-116.651 -243.857 1251.75
-116.652 -243.857 1251.76
-116.653 -243.857 1251.77
-116.655 -243.857 1251.78
-116.656 -243.857 1251.79
-116.658 -243.857 1251.8
-116.659 -243.857 1251.81
-116.661 -243.857 1251.82
-116.662 -243.857 1251.83
-116.663 -243.857 1251.84
-116.665 -243.857 1251.85
-116.666 -243.857 1251.86
-116.668 -243.857 1251.87
-116.669 -243.857 1251.88
-116.671 -243.857 1251.89
-116.672 -243.857 1251.9
-116.673 -243.857 1251.91
-116.675 -243.857 1251.92
-116.676 -243.857 1251.93
-116.678 -243.857 1251.94
-116.679 -243.857 1251.95
-116.681 -243.857 1251.96
-116.682 -243.858 1251.97
-116.683 -243.858 1251.98
-116.685 -243.858 1251.99
-116.686 -243.858 1252
-116.688 -243.858 1252.01
-116.689 -243.858 1252.02
-116.691 -243.858 1252.03
-116.692 -243.858 1252.04
-116.693 -243.858 1252.05
-116.695 -243.858 1252.06
-116.696 -243.858 1252.07
-116.698 -243.858 1252.08
-116.699 -243.858 1252.09
-116.701 -243.858 1252.1
-116.702 -243.858 1252.11
-116.703 -243.858 1252.12
-116.705 -243.858 1252.13
-116.706 -243.858 1252.14
-116.708 -243.858 1252.15
-116.709 -243.858 1252.16
-116.711 -243.858 1252.17
-116.712 -243.858 1252.18
-116.714 -243.858 1252.19
-116.715 -243.858 1252.2
-116.716 -243.858 1252.21
-116.718 -243.858 1252.22
-116.719 -243.858 1252.23
-116.721 -243.858 1252.24
-116.722 -243.858 1252.25
-116.724 -243.858 1252.26
-116.725 -243.858 1252.27
-116.726 -243.858 1252.28
-116.728 -243.858 1252.29
-116.729 -243.858 1252.3
-116.731 -243.858 1252.31
-116.732 -243.858 1252.32
-116.734 -243.858 1252.33
-116.735 -243.858 1252.34
-116.736 -243.858 1252.35
-116.738 -243.858 1252.36
-116.739 -243.858 1252.37
-116.741 -243.858 1252.38
-116.742 -243.858 1252.39
-116.744 -243.858 1252.4
-116.745 -243.858 1252.41
-116.746 -243.858 1252.42
-116.748 -243.858 1252.43
-116.749 -243.858 1252.44
-116.751 -243.858 1252.45
-116.752 -243.858 1252.46
-116.754 -243.858 1252.47
-116.755 -243.858 1252.48
-116.756 -243.858 1252.49
-116.758 -243.858 1252.5
-116.759 -243.858 1252.51
-116.761 -243.858 1252.52
-116.762 -243.858 1252.53
-116.764 -243.858 1252.54
-116.765 -243.858 1252.55
-116.766 -243.858 1252.56
-116.768 -243.858 1252.57
-116.769 -243.858 1252.58
-116.771 -243.858 1252.59
-116.772 -243.858 1252.6
-116.774 -243.858 1252.61
-116.775 -243.858 1252.62
-116.776 -243.858 1252.63
-116.778 -243.858 1252.64
-116.779 -243.858 1252.65
-116.781 -243.858 1252.66
-116.782 -243.858 1252.67
-116.784 -243.858 1252.68
-116.785 -243.858 1252.69
-116.786 -243.858 1252.7
-116.788 -243.858 1252.71
-116.789 -243.858 1252.72
-116.791 -243.858 1252.73
-116.792 -243.858 1252.74
-116.794 -243.858 1252.75
-116.795 -243.858 1252.76
-116.796 -243.858 1252.77
-116.798 -243.858 1252.78
-116.799 -243.858 1252.79
-116.801 -243.858 1252.8
-116.802 -243.858 1252.81
-116.804 -243.858 1252.82
-116.805 -243.858 1252.83
-116.806 -243.858 1252.84
-116.808 -243.858 1252.85
-116.809 -243.858 1252.86
-116.811 -243.858 1252.87
-116.812 -243.858 1252.88
-116.814 -243.858 1252.89
-116.815 -243.858 1252.9
-116.817 -243.858 1252.91
-116.818 -243.858 1252.92
-116.819 -243.858 1252.93
-116.821 -243.858 1252.94
-116.822 -243.858 1252.95
-116.824 -243.858 1252.96
-116.825 -243.858 1252.97
-116.827 -243.858 1252.98
-116.828 -243.858 1252.99
-116.829 -243.858 1253
-116.831 -243.858 1253.01
-116.832 -243.858 1253.02
-116.834 -243.858 1253.03
-116.835 -243.858 1253.04
-116.837 -243.858 1253.05
-116.838 -243.858 1253.06
-116.839 -243.858 1253.07
-116.841 -243.858 1253.08
-116.842 -243.858 1253.09
-116.844 -243.858 1253.1
-116.845 -243.858 1253.11
-116.847 -243.858 1253.12
-116.848 -243.858 1253.13
-116.849 -243.858 1253.14
-116.851 -243.858 1253.15
-116.852 -243.858 1253.16
-116.854 -243.858 1253.17
-116.855 -243.858 1253.18
-116.857 -243.858 1253.19
-116.858 -243.858 1253.2
-116.859 -243.858 1253.21
-116.861 -243.858 1253.22
-116.862 -243.858 1253.23
-116.864 -243.858 1253.24
-116.865 -243.858 1253.25
-116.867 -243.858 1253.26
-116.868 -243.858 1253.27
-116.869 -243.858 1253.28
-116.871 -243.858 1253.29
-116.872 -243.858 1253.3
-116.874 -243.858 1253.31
-116.875 -243.858 1253.32
-116.877 -243.858 1253.33
-116.878 -243.858 1253.34
-116.879 -243.858 1253.35
-116.881 -243.858 1253.36
-116.882 -243.858 1253.37
-116.884 -243.858 1253.38
-116.885 -243.858 1253.39
-116.887 -243.858 1253.4
-116.888 -243.858 1253.41
-116.89 -243.858 1253.42
-116.891 -243.858 1253.43
-116.892 -243.858 1253.44
-116.894 -243.858 1253.45
-116.895 -243.858 1253.46
-116.897 -243.858 1253.47
-116.898 -243.858 1253.48
-116.9 -243.858 1253.49
-116.901 -243.858 1253.5
-116.902 -243.858 1253.51
-116.904 -243.858 1253.52
-116.905 -243.858 1253.53
-116.907 -243.858 1253.54
-116.908 -243.858 1253.55
-116.91 -243.858 1253.56
-116.911 -243.858 1253.57
-116.912 -243.858 1253.58
-116.914 -243.858 1253.59
-116.915 -243.858 1253.6
-116.917 -243.858 1253.61
-116.918 -243.858 1253.62
-116.92 -243.858 1253.63
-116.921 -243.858 1253.64
-116.922 -243.858 1253.65
-116.924 -243.858 1253.66
-116.925 -243.858 1253.67
-116.927 -243.858 1253.68
-116.928 -243.858 1253.69
-116.93 -243.858 1253.7
-116.931 -243.858 1253.71
-116.932 -243.858 1253.72
-116.934 -243.858 1253.73
-116.935 -243.858 1253.74
-116.937 -243.858 1253.75
-116.938 -243.858 1253.76
-116.94 -243.858 1253.77
-116.941 -243.858 1253.78
-116.942 -243.858 1253.79
-116.944 -243.858 1253.8
-116.945 -243.858 1253.81
-116.947 -243.858 1253.82
-116.948 -243.858 1253.83
-116.95 -243.858 1253.84
-116.951 -243.858 1253.85
-116.952 -243.858 1253.86
-116.954 -243.858 1253.87
-116.955 -243.858 1253.88
-116.957 -243.858 1253.89
-116.958 -243.858 1253.9
-116.96 -243.858 1253.91
-116.961 -243.858 1253.92
-116.963 -243.858 1253.93
-116.964 -243.858 1253.94
-116.965 -243.858 1253.95
-116.967 -243.858 1253.96
-116.968 -243.858 1253.97
-116.97 -243.858 1253.98
-116.971 -243.858 1253.99
-116.973 -243.858 1254
-116.974 -243.858 1254.01
-116.975 -243.858 1254.02
-116.977 -243.858 1254.03
-116.978 -243.858 1254.04
-116.98 -243.858 1254.05
-116.981 -243.858 1254.06
-116.983 -243.858 1254.07
-116.984 -243.858 1254.08
-116.985 -243.858 1254.09
-116.987 -243.858 1254.1
-116.988 -243.858 1254.11
-116.99 -243.858 1254.12
-116.991 -243.858 1254.13
-116.993 -243.858 1254.14
-116.994 -243.858 1254.15
-116.995 -243.858 1254.16
-116.997 -243.858 1254.17
-116.998 -243.858 1254.18
-117 -243.858 1254.19
-117.001 -243.858 1254.2
-117.003 -243.858 1254.21
-117.004 -243.858 1254.22
-117.005 -243.858 1254.23
-117.007 -243.858 1254.24
-117.008 -243.858 1254.25
-117.01 -243.858 1254.26
-117.011 -243.858 1254.27
-117.013 -243.858 1254.28
-117.014 -243.858 1254.29
-117.015 -243.858 1254.3
-117.017 -243.858 1254.31
-117.018 -243.858 1254.32
-117.02 -243.858 1254.33
-117.021 -243.858 1254.34
-117.023 -243.858 1254.35
-117.024 -243.858 1254.36
-117.026 -243.858 1254.37
-117.027 -243.858 1254.38
-117.028 -243.858 1254.39
-117.03 -243.858 1254.4
-117.031 -243.858 1254.41
-117.033 -243.858 1254.42
-117.034 -243.858 1254.43
-117.036 -243.858 1254.44
-117.037 -243.858 1254.45
-117.038 -243.858 1254.46
-117.04 -243.858 1254.47
-117.041 -243.858 1254.48
-117.043 -243.858 1254.49
-117.044 -243.858 1254.5
-117.046 -243.858 1254.51
-117.047 -243.858 1254.52
-117.048 -243.858 1254.53
-117.05 -243.858 1254.54
-117.051 -243.858 1254.55
-117.053 -243.858 1254.56
-117.054 -243.858 1254.57
-117.056 -243.858 1254.58
-117.057 -243.858 1254.59
-117.058 -243.858 1254.6
-117.06 -243.858 1254.61
-117.061 -243.858 1254.62
-117.063 -243.858 1254.63
