-91.5384 -241.085 1121.91
-91.5396 -241.085 1121.92
-91.5409 -241.085 1121.93
-91.5421 -241.085 1121.94
-91.5433 -241.085 1121.95
-91.5445 -241.085 1121.96
-91.5457 -241.085 1121.97
-91.5469 -241.085 1121.98
-91.5481 -241.085 1121.99
-91.5493 -241.085 1122
-91.5506 -241.085 1122.01
-91.5518 -241.085 1122.02
-91.553 -241.085 1122.03
-91.5542 -241.085 1122.04
-91.5554 -241.085 1122.05
-91.5566 -241.085 1122.06
-91.5578 -241.085 1122.07
-91.559 -241.085 1122.08
-91.5603 -241.085 1122.09
-91.5615 -241.085 1122.1
-91.5627 -241.085 1122.11
-91.5639 -241.085 1122.12
-91.5651 -241.085 1122.13
-91.5663 -241.085 1122.14
-91.5675 -241.085 1122.15
-91.5687 -241.085 1122.16
-91.57 -241.085 1122.17
-91.5712 -241.085 1122.18
-91.5724 -241.085 1122.19
-91.5736 -241.085 1122.2
-91.5748 -241.085 1122.21
-91.576 -241.085 1122.22
-91.5772 -241.085 1122.23
-91.5784 -241.085 1122.24
-91.5796 -241.085 1122.25
-91.5809 -241.085 1122.26
-91.5821 -241.085 1122.27
-91.5833 -241.085 1122.28
-91.5845 -241.085 1122.29
-91.5857 -241.085 1122.3
-91.5869 -241.085 1122.31
-91.5881 -241.085 1122.32
-91.5893 -241.085 1122.33
-91.5906 -241.085 1122.34
-91.5918 -241.085 1122.35
-91.593 -241.085 1122.36
-91.5942 -241.085 1122.37
-91.5954 -241.085 1122.38
-91.5966 -241.085 1122.39
-91.5978 -241.085 1122.4
-91.599 -241.085 1122.41
-91.6003 -241.085 1122.42
-91.6015 -241.085 1122.43
-91.6027 -241.085 1122.44
-91.6039 -241.085 1122.45
-91.6051 -241.085 1122.46
-91.6063 -241.085 1122.47
-91.6075 -241.085 1122.48
-91.6087 -241.085 1122.49
-91.61 -241.085 1122.5
-91.6112 -241.085 1122.51
-91.6124 -241.085 1122.52
-91.6136 -241.085 1122.53
-91.6148 -241.085 1122.54
-91.616 -241.085 1122.55
-91.6172 -241.085 1122.56
-91.6184 -241.085 1122.57
-91.6197 -241.085 1122.58
-91.6209 -241.085 1122.59
-91.6221 -241.085 1122.6
-91.6233 -241.085 1122.61
-91.6245 -241.085 1122.62
-91.6257 -241.085 1122.63
-91.6269 -241.085 1122.64
-91.6281 -241.085 1122.65
-91.6294 -241.085 1122.66
-91.6306 -241.085 1122.67
-91.6318 -241.085 1122.68
-91.633 -241.085 1122.69
-91.6342 -241.085 1122.7
-91.6354 -241.085 1122.71
-91.6366 -241.085 1122.72
-91.6378 -241.085 1122.73
-91.6391 -241.085 1122.74
-91.6403 -241.085 1122.75
-91.6415 -241.085 1122.76
-91.6427 -241.085 1122.77
-91.6439 -241.085 1122.78
-91.6451 -241.085 1122.79
-91.6463 -241.085 1122.8
-91.6475 -241.085 1122.81
-91.6488 -241.085 1122.82
-91.65 -241.085 1122.83
-91.6512 -241.085 1122.84
-91.6524 -241.085 1122.85
-91.6536 -241.085 1122.86
-91.6548 -241.085 1122.87
-91.656 -241.085 1122.88
-91.6572 -241.085 1122.89
-91.6585 -241.085 1122.9
-91.6597 -241.085 1122.91
-91.6609 -241.085 1122.92
-91.6621 -241.085 1122.93
-91.6633 -241.085 1122.94
-91.6645 -241.085 1122.95
-91.6657 -241.085 1122.96
-91.6669 -241.085 1122.97
-91.6682 -241.085 1122.98
-91.6694 -241.085 1122.99
-91.6706 -241.085 1123
-91.6718 -241.085 1123.01
-91.673 -241.085 1123.02
-91.6742 -241.085 1123.03
-91.6754 -241.085 1123.04
-91.6766 -241.085 1123.05
-91.6779 -241.085 1123.06
-91.6791 -241.085 1123.07
-91.6803 -241.085 1123.08
-91.6815 -241.085 1123.09
-91.6827 -241.085 1123.1
-91.6839 -241.085 1123.11
-91.6851 -241.085 1123.12
-91.6863 -241.085 1123.13
-91.6876 -241.085 1123.14
-91.6888 -241.085 1123.15
-91.69 -241.085 1123.16
-91.6912 -241.085 1123.17
-91.6924 -241.085 1123.18
-91.6936 -241.085 1123.19
-91.6948 -241.085 1123.2
-91.6961 -241.085 1123.21
-91.6973 -241.085 1123.22
-91.6985 -241.085 1123.23
-91.6997 -241.085 1123.24
-91.7009 -241.085 1123.25
-91.7021 -241.085 1123.26
-91.7033 -241.085 1123.27
-91.7045 -241.085 1123.28
-91.7058 -241.085 1123.29
-91.707 -241.085 1123.3
-91.7082 -241.085 1123.31
-91.7094 -241.085 1123.32
-91.7106 -241.085 1123.33
-91.7118 -241.085 1123.34
-91.713 -241.085 1123.35
-91.7142 -241.085 1123.36
-91.7155 -241.085 1123.37
-91.7167 -241.085 1123.38
-91.7179 -241.085 1123.39
-91.7191 -241.085 1123.4
-91.7203 -241.085 1123.41
-91.7215 -241.085 1123.42
-91.7227 -241.085 1123.43
-91.724 -241.085 1123.44
-91.7252 -241.085 1123.45
-91.7264 -241.085 1123.46
-91.7276 -241.085 1123.47
-91.7288 -241.085 1123.48
-91.73 -241.085 1123.49
-91.7312 -241.085 1123.5
-91.7324 -241.085 1123.51
-91.7337 -241.085 1123.52
-91.7349 -241.085 1123.53
-91.7361 -241.085 1123.54
-91.7373 -241.085 1123.55
-91.7385 -241.085 1123.56
-91.7397 -241.085 1123.57
-91.7409 -241.085 1123.58
-91.7421 -241.085 1123.59
-91.7434 -241.085 1123.6
-91.7446 -241.085 1123.61
-91.7458 -241.085 1123.62
-91.747 -241.085 1123.63
-91.7482 -241.085 1123.64
-91.7494 -241.085 1123.65
-91.7506 -241.085 1123.66
-91.7519 -241.085 1123.67
-91.7531 -241.085 1123.68
-91.7543 -241.085 1123.69
-91.7555 -241.085 1123.7
-91.7567 -241.085 1123.71
-91.7579 -241.085 1123.72
-91.7591 -241.085 1123.73
-91.7603 -241.085 1123.74
-91.7616 -241.085 1123.75
-91.7628 -241.085 1123.76
-91.764 -241.085 1123.77
-91.7652 -241.085 1123.78
-91.7664 -241.085 1123.79
-91.7676 -241.085 1123.8
-91.7688 -241.085 1123.81
-91.7701 -241.085 1123.82
-91.7713 -241.085 1123.83
-91.7725 -241.085 1123.84
-91.7737 -241.085 1123.85
-91.7749 -241.085 1123.86
-91.7761 -241.085 1123.87
-91.7773 -241.085 1123.88
-91.7785 -241.085 1123.89
-91.7798 -241.085 1123.9
-91.781 -241.085 1123.91
-91.7822 -241.085 1123.92
-91.7834 -241.084 1123.93
-91.7846 -241.084 1123.94
-91.7858 -241.084 1123.95
-91.787 -241.084 1123.96
-91.7883 -241.084 1123.97
-91.7895 -241.084 1123.98
-91.7907 -241.084 1123.99
-91.7919 -241.084 1124
-91.7931 -241.084 1124.01
-91.7943 -241.084 1124.02
-91.7955 -241.084 1124.03
-91.7967 -241.084 1124.04
-91.798 -241.084 1124.05
-91.7992 -241.084 1124.06
-91.8004 -241.084 1124.07
-91.8016 -241.084 1124.08
-91.8028 -241.084 1124.09
-91.804 -241.084 1124.1
-91.8052 -241.084 1124.11
-91.8065 -241.084 1124.12
-91.8077 -241.084 1124.13
-91.8089 -241.084 1124.14
-91.8101 -241.084 1124.15
-91.8113 -241.084 1124.16
-91.8125 -241.084 1124.17
-91.8137 -241.084 1124.18
-91.8149 -241.084 1124.19
-91.8162 -241.084 1124.2
-91.8174 -241.084 1124.21
-91.8186 -241.084 1124.22
-91.8198 -241.084 1124.23
-91.821 -241.084 1124.24
-91.8222 -241.084 1124.25
-91.8234 -241.084 1124.26
-91.8247 -241.084 1124.27
-91.8259 -241.084 1124.28
-91.8271 -241.084 1124.29
-91.8283 -241.084 1124.3
-91.8295 -241.084 1124.31
-91.8307 -241.084 1124.32
-91.8319 -241.084 1124.33
-91.8332 -241.084 1124.34
-91.8344 -241.084 1124.35
-91.8356 -241.084 1124.36
-91.8368 -241.084 1124.37
-91.838 -241.084 1124.38
-91.8392 -241.084 1124.39
-91.8404 -241.084 1124.4
-91.8416 -241.084 1124.41
-91.8429 -241.084 1124.42
-91.8441 -241.084 1124.43
-91.8453 -241.084 1124.44
-91.8465 -241.084 1124.45
-91.8477 -241.084 1124.46
-91.8489 -241.084 1124.47
-91.8501 -241.084 1124.48
-91.8514 -241.084 1124.49
-91.8526 -241.084 1124.5
-91.8538 -241.084 1124.51
-91.855 -241.084 1124.52
-91.8562 -241.084 1124.53
-91.8574 -241.084 1124.54
-91.8586 -241.084 1124.55
-91.8599 -241.084 1124.56
-91.8611 -241.084 1124.57
-91.8623 -241.084 1124.58
-91.8635 -241.084 1124.59
-91.8647 -241.084 1124.6
-91.8659 -241.084 1124.61
-91.8671 -241.084 1124.62
-91.8684 -241.084 1124.63
-91.8696 -241.084 1124.64
-91.8708 -241.084 1124.65
-91.872 -241.084 1124.66
-91.8732 -241.084 1124.67
-91.8744 -241.084 1124.68
-91.8756 -241.084 1124.69
-91.8768 -241.084 1124.7
-91.8781 -241.084 1124.71
-91.8793 -241.084 1124.72
-91.8805 -241.084 1124.73
-91.8817 -241.084 1124.74
-91.8829 -241.084 1124.75
-91.8841 -241.084 1124.76
-91.8853 -241.084 1124.77
-91.8866 -241.084 1124.78
-91.8878 -241.084 1124.79
-91.889 -241.084 1124.8
-91.8902 -241.084 1124.81
-91.8914 -241.084 1124.82
-91.8926 -241.084 1124.83
-91.8938 -241.084 1124.84
-91.8951 -241.084 1124.85
-91.8963 -241.084 1124.86
-91.8975 -241.084 1124.87
-91.8987 -241.084 1124.88
-91.8999 -241.084 1124.89
-91.9011 -241.084 1124.9
-91.9023 -241.084 1124.91
-91.9036 -241.084 1124.92
-91.9048 -241.084 1124.93
-91.906 -241.084 1124.94
-91.9072 -241.084 1124.95
-91.9084 -241.084 1124.96
-91.9096 -241.084 1124.97
-91.9108 -241.084 1124.98
-91.9121 -241.084 1124.99
-91.9133 -241.084 1125
-91.9145 -241.084 1125.01
-91.9157 -241.084 1125.02
-91.9169 -241.084 1125.03
-91.9181 -241.084 1125.04
-91.9193 -241.084 1125.05
-91.9206 -241.084 1125.06
-91.9218 -241.084 1125.07
-91.923 -241.084 1125.08
-91.9242 -241.084 1125.09
-91.9254 -241.084 1125.1
-91.9266 -241.084 1125.11
-91.9278 -241.084 1125.12
-91.9291 -241.084 1125.13
-91.9303 -241.084 1125.14
-91.9315 -241.084 1125.15
-91.9327 -241.084 1125.16
-91.9339 -241.084 1125.17
-91.9351 -241.084 1125.18
-91.9363 -241.084 1125.19
-91.9376 -241.084 1125.2
-91.9388 -241.084 1125.21
-91.94 -241.084 1125.22
-91.9412 -241.084 1125.23
-91.9424 -241.084 1125.24
-91.9436 -241.084 1125.25
-91.9448 -241.084 1125.26
-91.9461 -241.084 1125.27
-91.9473 -241.084 1125.28
-91.9485 -241.084 1125.29
-91.9497 -241.084 1125.3
-91.9509 -241.084 1125.31
-91.9521 -241.084 1125.32
-91.9533 -241.084 1125.33
-91.9546 -241.084 1125.34
-91.9558 -241.084 1125.35
-91.957 -241.084 1125.36
-91.9582 -241.084 1125.37
-91.9594 -241.084 1125.38
-91.9606 -241.084 1125.39
-91.9618 -241.084 1125.4
-91.9631 -241.084 1125.41
-91.9643 -241.084 1125.42
-91.9655 -241.084 1125.43
-91.9667 -241.084 1125.44
-91.9679 -241.084 1125.45
-91.9691 -241.084 1125.46
-91.9703 -241.084 1125.47
-91.9716 -241.084 1125.48
-91.9728 -241.084 1125.49
-91.974 -241.084 1125.5
-91.9752 -241.084 1125.51
-91.9764 -241.084 1125.52
-91.9776 -241.084 1125.53
-91.9788 -241.084 1125.54
-91.9801 -241.084 1125.55
-91.9813 -241.084 1125.56
-91.9825 -241.084 1125.57
-91.9837 -241.084 1125.58
-91.9849 -241.084 1125.59
-91.9861 -241.084 1125.6
-91.9873 -241.084 1125.61
-91.9886 -241.084 1125.62
-91.9898 -241.084 1125.63
-91.991 -241.084 1125.64
-91.9922 -241.084 1125.65
-91.9934 -241.084 1125.66
-91.9946 -241.084 1125.67
-91.9958 -241.084 1125.68
-91.9971 -241.084 1125.69
-91.9983 -241.084 1125.7
-91.9995 -241.084 1125.71
-92.0007 -241.084 1125.72
-92.0019 -241.084 1125.73
-92.0031 -241.084 1125.74
-92.0043 -241.084 1125.75
-92.0056 -241.084 1125.76
-92.0068 -241.084 1125.77
-92.008 -241.084 1125.78
-92.0092 -241.084 1125.79
-92.0104 -241.084 1125.8
-92.0116 -241.084 1125.81
-92.0129 -241.084 1125.82
-92.0141 -241.084 1125.83
-92.0153 -241.084 1125.84
-92.0165 -241.084 1125.85
-92.0177 -241.084 1125.86
-92.0189 -241.084 1125.87
-92.0201 -241.084 1125.88
-92.0214 -241.084 1125.89
-92.0226 -241.084 1125.9
-92.0238 -241.084 1125.91
-92.025 -241.084 1125.92
-92.0262 -241.084 1125.93
-92.0274 -241.084 1125.94
-92.0286 -241.084 1125.95
-92.0299 -241.084 1125.96
-92.0311 -241.084 1125.97
-92.0323 -241.084 1125.98
-92.0335 -241.084 1125.99
-92.0347 -241.084 1126
-92.0359 -241.084 1126.01
-92.0371 -241.084 1126.02
-92.0384 -241.084 1126.03
-92.0396 -241.084 1126.04
-92.0408 -241.084 1126.05
-92.042 -241.084 1126.06
-92.0432 -241.084 1126.07
-92.0444 -241.084 1126.08
-92.0457 -241.084 1126.09
-92.0469 -241.084 1126.1
-92.0481 -241.084 1126.11
-92.0493 -241.084 1126.12
-92.0505 -241.084 1126.13
-92.0517 -241.084 1126.14
-92.0529 -241.084 1126.15
-92.0542 -241.084 1126.16
-92.0554 -241.084 1126.17
-92.0566 -241.084 1126.18
-92.0578 -241.084 1126.19
-92.059 -241.084 1126.2
-92.0602 -241.084 1126.21
-92.0614 -241.084 1126.22
-92.0627 -241.084 1126.23
-92.0639 -241.084 1126.24
-92.0651 -241.084 1126.25
-92.0663 -241.084 1126.26
-92.0675 -241.084 1126.27
-92.0687 -241.084 1126.28
-92.0699 -241.084 1126.29
-92.0712 -241.084 1126.3
-92.0724 -241.084 1126.31
-92.0736 -241.084 1126.32
-92.0748 -241.084 1126.33
-92.076 -241.084 1126.34
-92.0772 -241.084 1126.35
-92.0785 -241.084 1126.36
-92.0797 -241.084 1126.37
-92.0809 -241.084 1126.38
-92.0821 -241.084 1126.39
-92.0833 -241.084 1126.4
-92.0845 -241.084 1126.41
-92.0857 -241.084 1126.42
-92.087 -241.084 1126.43
-92.0882 -241.084 1126.44
-92.0894 -241.084 1126.45
-92.0906 -241.084 1126.46
-92.0918 -241.084 1126.47
-92.093 -241.084 1126.48
-92.0943 -241.084 1126.49
-92.0955 -241.084 1126.5
-92.0967 -241.084 1126.51
-92.0979 -241.084 1126.52
-92.0991 -241.084 1126.53
-92.1003 -241.084 1126.54
-92.1015 -241.084 1126.55
-92.1028 -241.084 1126.56
-92.104 -241.084 1126.57
-92.1052 -241.084 1126.58
-92.1064 -241.084 1126.59
-92.1076 -241.084 1126.6
-92.1088 -241.084 1126.61
-92.11 -241.084 1126.62
-92.1113 -241.084 1126.63
-92.1125 -241.084 1126.64
-92.1137 -241.084 1126.65
-92.1149 -241.084 1126.66
-92.1161 -241.084 1126.67
-92.1173 -241.084 1126.68
-92.1186 -241.084 1126.69
-92.1198 -241.084 1126.7
-92.121 -241.084 1126.71
-92.1222 -241.084 1126.72
-92.1234 -241.084 1126.73
-92.1246 -241.084 1126.74
-92.1258 -241.084 1126.75
-92.1271 -241.084 1126.76
-92.1283 -241.084 1126.77
-92.1295 -241.084 1126.78
-92.1307 -241.084 1126.79
-92.1319 -241.084 1126.8
-92.1331 -241.084 1126.81
-92.1344 -241.084 1126.82
-92.1356 -241.084 1126.83
-92.1368 -241.084 1126.84
-92.138 -241.084 1126.85
-92.1392 -241.084 1126.86
-92.1404 -241.084 1126.87
-92.1416 -241.084 1126.88
-92.1429 -241.084 1126.89
-92.1441 -241.084 1126.9
-92.1453 -241.084 1126.91
-92.1465 -241.084 1126.92
-92.1477 -241.084 1126.93
-92.1489 -241.084 1126.94
-92.1502 -241.084 1126.95
-92.1514 -241.084 1126.96
-92.1526 -241.084 1126.97
-92.1538 -241.084 1126.98
-92.155 -241.084 1126.99
-92.1562 -241.084 1127
-92.1574 -241.084 1127.01
-92.1587 -241.084 1127.02
-92.1599 -241.084 1127.03
-92.1611 -241.084 1127.04
-92.1623 -241.084 1127.05
-92.1635 -241.084 1127.06
-92.1647 -241.084 1127.07
-92.166 -241.084 1127.08
-92.1672 -241.084 1127.09
-92.1684 -241.084 1127.1
-92.1696 -241.084 1127.11
-92.1708 -241.084 1127.12
-92.172 -241.084 1127.13
-92.1733 -241.084 1127.14
-92.1745 -241.084 1127.15
-92.1757 -241.084 1127.16
-92.1769 -241.084 1127.17
-92.1781 -241.084 1127.18
-92.1793 -241.084 1127.19
-92.1805 -241.084 1127.2
-92.1818 -241.084 1127.21
-92.183 -241.084 1127.22
-92.1842 -241.084 1127.23
-92.1854 -241.084 1127.24
-92.1866 -241.084 1127.25
-92.1878 -241.084 1127.26
-92.1891 -241.084 1127.27
-92.1903 -241.084 1127.28
-92.1915 -241.084 1127.29
-92.1927 -241.084 1127.3
-92.1939 -241.084 1127.31
-92.1951 -241.084 1127.32
-92.1963 -241.084 1127.33
-92.1976 -241.084 1127.34
-92.1988 -241.084 1127.35
-92.2 -241.084 1127.36
-92.2012 -241.084 1127.37
-92.2024 -241.084 1127.38
-92.2036 -241.084 1127.39
-92.2049 -241.084 1127.4
-92.2061 -241.084 1127.41
-92.2073 -241.084 1127.42
-92.2085 -241.084 1127.43
-92.2097 -241.084 1127.44
-92.2109 -241.084 1127.45
-92.2122 -241.084 1127.46
-92.2134 -241.084 1127.47
-92.2146 -241.084 1127.48
-92.2158 -241.084 1127.49
-92.217 -241.084 1127.5
-92.2182 -241.084 1127.51
-92.2195 -241.084 1127.52
-92.2207 -241.084 1127.53
-92.2219 -241.084 1127.54
-92.2231 -241.084 1127.55
-92.2243 -241.084 1127.56
-92.2255 -241.084 1127.57
-92.2267 -241.084 1127.58
-92.228 -241.084 1127.59
-92.2292 -241.084 1127.6
-92.2304 -241.084 1127.61
-92.2316 -241.084 1127.62
-92.2328 -241.084 1127.63
-92.234 -241.084 1127.64
-92.2353 -241.084 1127.65
-92.2365 -241.084 1127.66
-92.2377 -241.084 1127.67
-92.2389 -241.084 1127.68
-92.2401 -241.084 1127.69
-92.2413 -241.084 1127.7
-92.2426 -241.084 1127.71
-92.2438 -241.084 1127.72
-92.245 -241.084 1127.73
-92.2462 -241.084 1127.74
-92.2474 -241.084 1127.75
-92.2486 -241.084 1127.76
-92.2498 -241.084 1127.77
-92.2511 -241.084 1127.78
-92.2523 -241.084 1127.79
-92.2535 -241.084 1127.8
-92.2547 -241.084 1127.81
-92.2559 -241.084 1127.82
-92.2571 -241.084 1127.83
-92.2584 -241.084 1127.84
-92.2596 -241.084 1127.85
-92.2608 -241.084 1127.86
-92.262 -241.084 1127.87
-92.2632 -241.084 1127.88
-92.2644 -241.084 1127.89
-92.2657 -241.084 1127.9
-92.2669 -241.084 1127.91
-92.2681 -241.084 1127.92
-92.2693 -241.084 1127.93
-92.2705 -241.084 1127.94
-92.2717 -241.084 1127.95
-92.273 -241.084 1127.96
-92.2742 -241.084 1127.97
-92.2754 -241.084 1127.98
-92.2766 -241.084 1127.99
-92.2778 -241.084 1128
-92.279 -241.084 1128.01
-92.2803 -241.084 1128.02
-92.2815 -241.084 1128.03
-92.2827 -241.084 1128.04
-92.2839 -241.084 1128.05
-92.2851 -241.084 1128.06
-92.2863 -241.084 1128.07
-92.2876 -241.084 1128.08
-92.2888 -241.084 1128.09
-92.29 -241.084 1128.1
-92.2912 -241.084 1128.11
-92.2924 -241.084 1128.12
-92.2936 -241.084 1128.13
-92.2948 -241.084 1128.14
-92.2961 -241.084 1128.15
-92.2973 -241.084 1128.16
-92.2985 -241.084 1128.17
-92.2997 -241.084 1128.18
-92.3009 -241.084 1128.19
-92.3021 -241.084 1128.2
-92.3034 -241.084 1128.21
-92.3046 -241.084 1128.22
-92.3058 -241.084 1128.23
-92.307 -241.084 1128.24
-92.3082 -241.084 1128.25
-92.3094 -241.084 1128.26
-92.3107 -241.084 1128.27
-92.3119 -241.084 1128.28
-92.3131 -241.084 1128.29
-92.3143 -241.084 1128.3
-92.3155 -241.084 1128.31
-92.3167 -241.084 1128.32
-92.318 -241.084 1128.33
-92.3192 -241.084 1128.34
-92.3204 -241.084 1128.35
-92.3216 -241.084 1128.36
-92.3228 -241.084 1128.37
-92.324 -241.083 1128.38
-92.3253 -241.083 1128.39
-92.3265 -241.083 1128.4
-92.3277 -241.083 1128.41
-92.3289 -241.083 1128.42
-92.3301 -241.083 1128.43
-92.3313 -241.083 1128.44
-92.3326 -241.083 1128.45
-92.3338 -241.083 1128.46
-92.335 -241.083 1128.47
-92.3362 -241.083 1128.48
-92.3374 -241.083 1128.49
-92.3386 -241.083 1128.5
-92.3399 -241.083 1128.51
-92.3411 -241.083 1128.52
-92.3423 -241.083 1128.53
-92.3435 -241.083 1128.54
-92.3447 -241.083 1128.55
-92.3459 -241.083 1128.56
-92.3472 -241.083 1128.57
-92.3484 -241.083 1128.58
-92.3496 -241.083 1128.59
-92.3508 -241.083 1128.6
-92.352 -241.083 1128.61
-92.3532 -241.083 1128.62
-92.3545 -241.083 1128.63
-92.3557 -241.083 1128.64
-92.3569 -241.083 1128.65
-92.3581 -241.083 1128.66
-92.3593 -241.083 1128.67
-92.3605 -241.083 1128.68
-92.3618 -241.083 1128.69
-92.363 -241.083 1128.7
-92.3642 -241.083 1128.71
-92.3654 -241.083 1128.72
-92.3666 -241.083 1128.73
-92.3678 -241.083 1128.74
-92.3691 -241.083 1128.75
-92.3703 -241.083 1128.76
-92.3715 -241.083 1128.77
-92.3727 -241.083 1128.78
-92.3739 -241.083 1128.79
-92.3751 -241.083 1128.8
-92.3764 -241.083 1128.81
-92.3776 -241.083 1128.82
-92.3788 -241.083 1128.83
-92.38 -241.083 1128.84
-92.3812 -241.083 1128.85
-92.3824 -241.083 1128.86
-92.3837 -241.083 1128.87
-92.3849 -241.083 1128.88
-92.3861 -241.083 1128.89
-92.3873 -241.083 1128.9
-92.3885 -241.083 1128.91
-92.3897 -241.083 1128.92
-92.391 -241.083 1128.93
-92.3922 -241.083 1128.94
-92.3934 -241.083 1128.95
-92.3946 -241.083 1128.96
-92.3958 -241.083 1128.97
-92.397 -241.083 1128.98
-92.3983 -241.083 1128.99
-92.3995 -241.083 1129
-92.4007 -241.083 1129.01
-92.4019 -241.083 1129.02
-92.4031 -241.083 1129.03
-92.4043 -241.083 1129.04
-92.4056 -241.083 1129.05
-92.4068 -241.083 1129.06
-92.408 -241.083 1129.07
-92.4092 -241.083 1129.08
-92.4104 -241.083 1129.09
-92.4116 -241.083 1129.1
-92.4129 -241.083 1129.11
-92.4141 -241.083 1129.12
-92.4153 -241.083 1129.13
-92.4165 -241.083 1129.14
-92.4177 -241.083 1129.15
-92.4189 -241.083 1129.16
-92.4202 -241.083 1129.17
-92.4214 -241.083 1129.18
-92.4226 -241.083 1129.19
-92.4238 -241.083 1129.2
-92.425 -241.083 1129.21
-92.4263 -241.083 1129.22
-92.4275 -241.083 1129.23
-92.4287 -241.083 1129.24
-92.4299 -241.083 1129.25
-92.4311 -241.083 1129.26
-92.4323 -241.083 1129.27
-92.4336 -241.083 1129.28
-92.4348 -241.083 1129.29
-92.436 -241.083 1129.3
-92.4372 -241.083 1129.31
-92.4384 -241.083 1129.32
-92.4396 -241.083 1129.33
-92.4409 -241.083 1129.34
-92.4421 -241.083 1129.35
-92.4433 -241.083 1129.36
-92.4445 -241.083 1129.37
-92.4457 -241.083 1129.38
-92.4469 -241.083 1129.39
-92.4482 -241.083 1129.4
-92.4494 -241.083 1129.41
-92.4506 -241.083 1129.42
-92.4518 -241.083 1129.43
-92.453 -241.083 1129.44
-92.4542 -241.083 1129.45
-92.4555 -241.083 1129.46
-92.4567 -241.083 1129.47
-92.4579 -241.083 1129.48
-92.4591 -241.083 1129.49
-92.4603 -241.083 1129.5
-92.4615 -241.083 1129.51
-92.4628 -241.083 1129.52
-92.464 -241.083 1129.53
-92.4652 -241.083 1129.54
-92.4664 -241.083 1129.55
-92.4676 -241.083 1129.56
-92.4689 -241.083 1129.57
-92.4701 -241.083 1129.58
-92.4713 -241.083 1129.59
-92.4725 -241.083 1129.6
-92.4737 -241.083 1129.61
-92.4749 -241.083 1129.62
-92.4762 -241.083 1129.63
-92.4774 -241.083 1129.64
-92.4786 -241.083 1129.65
-92.4798 -241.083 1129.66
-92.481 -241.083 1129.67
-92.4822 -241.083 1129.68
-92.4835 -241.083 1129.69
-92.4847 -241.083 1129.7
-92.4859 -241.083 1129.71
-92.4871 -241.083 1129.72
-92.4883 -241.083 1129.73
-92.4895 -241.083 1129.74
-92.4908 -241.083 1129.75
-92.492 -241.083 1129.76
-92.4932 -241.083 1129.77
-92.4944 -241.083 1129.78
-92.4956 -241.083 1129.79
-92.4969 -241.083 1129.8
-92.4981 -241.083 1129.81
-92.4993 -241.083 1129.82
-92.5005 -241.083 1129.83
-92.5017 -241.083 1129.84
-92.5029 -241.083 1129.85
-92.5042 -241.083 1129.86
-92.5054 -241.083 1129.87
-92.5066 -241.083 1129.88
-92.5078 -241.083 1129.89
-92.509 -241.083 1129.9
-92.5102 -241.083 1129.91
-92.5115 -241.083 1129.92
-92.5127 -241.083 1129.93
-92.5139 -241.083 1129.94
-92.5151 -241.083 1129.95
-92.5163 -241.083 1129.96
-92.5175 -241.083 1129.97
-92.5188 -241.083 1129.98
-92.52 -241.083 1129.99
-92.5212 -241.083 1130
-92.5224 -241.083 1130.01
-92.5236 -241.083 1130.02
-92.5249 -241.083 1130.03
-92.5261 -241.083 1130.04
-92.5273 -241.083 1130.05
-92.5285 -241.083 1130.06
-92.5297 -241.083 1130.07
-92.5309 -241.083 1130.08
-92.5322 -241.083 1130.09
-92.5334 -241.083 1130.1
-92.5346 -241.083 1130.11
-92.5358 -241.083 1130.12
-92.537 -241.083 1130.13
-92.5382 -241.083 1130.14
-92.5395 -241.083 1130.15
-92.5407 -241.083 1130.16
-92.5419 -241.083 1130.17
-92.5431 -241.083 1130.18
-92.5443 -241.083 1130.19
-92.5456 -241.083 1130.2
-92.5468 -241.083 1130.21
-92.548 -241.083 1130.22
-92.5492 -241.083 1130.23
-92.5504 -241.083 1130.24
-92.5516 -241.083 1130.25
-92.5529 -241.083 1130.26
-92.5541 -241.083 1130.27
-92.5553 -241.083 1130.28
-92.5565 -241.083 1130.29
-92.5577 -241.083 1130.3
-92.559 -241.083 1130.31
-92.5602 -241.083 1130.32
-92.5614 -241.083 1130.33
-92.5626 -241.083 1130.34
-92.5638 -241.083 1130.35
-92.565 -241.083 1130.36
-92.5663 -241.083 1130.37
-92.5675 -241.083 1130.38
-92.5687 -241.083 1130.39
-92.5699 -241.083 1130.4
-92.5711 -241.083 1130.41
-92.5723 -241.083 1130.42
-92.5736 -241.083 1130.43
-92.5748 -241.083 1130.44
-92.576 -241.083 1130.45
-92.5772 -241.083 1130.46
-92.5784 -241.083 1130.47
-92.5797 -241.083 1130.48
-92.5809 -241.083 1130.49
-92.5821 -241.083 1130.5
-92.5833 -241.083 1130.51
-92.5845 -241.083 1130.52
-92.5857 -241.083 1130.53
-92.587 -241.083 1130.54
-92.5882 -241.083 1130.55
-92.5894 -241.083 1130.56
-92.5906 -241.083 1130.57
-92.5918 -241.083 1130.58
-92.5931 -241.083 1130.59
-92.5943 -241.083 1130.6
-92.5955 -241.083 1130.61
-92.5967 -241.083 1130.62
-92.5979 -241.083 1130.63
-92.5991 -241.083 1130.64
-92.6004 -241.083 1130.65
-92.6016 -241.083 1130.66
-92.6028 -241.083 1130.67
-92.604 -241.083 1130.68
-92.6052 -241.083 1130.69
-92.6065 -241.083 1130.7
-92.6077 -241.083 1130.71
